above_otsu_ratio,area_std,avg_area,avg_eccentricity,avg_solidity,below_otsu_ratio,bright_ratio,center_of_mass_x,center_of_mass_y,closing_ratio,coefficient_variation,dark_ratio,dilation_ratio,edge_density,erosion_ratio,glcm_ASM_max,glcm_ASM_mean,glcm_ASM_min,glcm_ASM_std,glcm_contrast_max,glcm_contrast_mean,glcm_contrast_min,glcm_contrast_std,glcm_correlation_max,glcm_correlation_mean,glcm_correlation_min,glcm_correlation_std,glcm_dissimilarity_max,glcm_dissimilarity_mean,glcm_dissimilarity_min,glcm_dissimilarity_std,glcm_energy_max,glcm_energy_mean,glcm_energy_min,glcm_energy_std,glcm_homogeneity_max,glcm_homogeneity_mean,glcm_homogeneity_min,glcm_homogeneity_std,gradient_h_mean,gradient_h_std,gradient_magnitude_mean,gradient_magnitude_std,gradient_max,gradient_mean,gradient_min,gradient_std,gradient_v_mean,gradient_v_std,hist_contrast,hist_entropy,hist_kurtosis,hist_mean,hist_peak,hist_skewness,hist_uniformity,hist_variance,horizontal_range,horizontal_variation,iqr_intensity,kurtosis,level_0_ratio,level_1_ratio,level_2_ratio,level_3_ratio,level_4_ratio,max_area,max_intensity,mean_intensity,median_intensity,medium_ratio,min_area,min_intensity,num_components,object_area_ratio,opening_ratio,otsu_threshold,percentile_10,percentile_25,percentile_5,percentile_50,percentile_75,percentile_90,percentile_95,range_intensity,skewness,spatial_moment_x,spatial_moment_y,std_intensity,total_area,var_intensity,vertical_range,vertical_variation,label
0.43492270433738617,7541.296139158631,1377.8133333333333,0.6301506690541079,0.9181546182677679,0.5650772956626138,0.03351747868025959,1324.4947741668195,814.623898094344,1.0240671208484942,0.44194946864830914,0.5076594287506034,1.1834210730045676,0.09997895874676646,0.8236045521405899,0.7855323888638195,0.7840499003495704,0.7821416966767162,0.0009694581086639435,0.8815353218817701,0.41173541674798225,0.09868951807461449,0.2200787640558165,0.9962168582765273,0.9842383455109611,0.9662756007746317,0.008414865470580363,0.09454309811203958,0.05745040309756236,0.025637388300233533,0.020215408724709786,0.8863026508274808,0.8854657534680785,0.8843877524461293,0.0005475260526205508,0.9896308806440407,0.9829337771768017,0.9760728599187708,0.004320105753317825,0.0003971142176015063,0.05349979995968049,0.020383388366130406,0.05606537064935254,0.5968044147117664,0.014413232137249788,0.0,0.03964420377589441,-0.00010842595812733965,0.02638958612251688,46.25804646709581,4.1743589299735735,3.038870989400456,10.439353744724215,56,0.3779385504986631,0.06433877964613996,23.1290232335479,130.02806652806652,38.129308439690725,49.0,0.05141404020483664,0.15175694464500106,0.519673571773365,0.2497803045618262,0.07878917901980766,0.0,49576.0,199,86.98625304788742,84.0,0.458823092569137,1.0,0,75,0.426337047870914,0.9628106371448478,91,44.0,59.0,33.0,84.0,108.0,142.0,165.0,199,0.36446724053707374,1927713859107.9653,157297701211.6345,38.443528318640695,103336.0,1477.9048695861293,115.3264099794134,28.375630862561263,low
0.463563563150577,7314.3475520221,1264.4827586206898,0.5987971420795458,0.9329997041716197,0.536436436849423,0.0399948840874491,1324.2059570522306,814.310831574767,1.0221434415053177,0.4436727579307245,0.4780407705224419,1.1700209071902554,0.09997895874676646,0.8415144077811109,0.7859422906791015,0.7844066149686076,0.7824587064695544,0.000997058670576468,0.8897845094398021,0.4173489592954344,0.10140022774207245,0.2218220995291798,0.9962746357941709,0.9846880109770031,0.9673759904731473,0.008128646513255589,0.09492900804704428,0.05713883787869419,0.02505548800494085,0.02036651451236571,0.8865338632444344,0.8856671485472253,0.8845669598563777,0.0005629856434548605,0.9899630872099234,0.9831799226650931,0.9763374306024516,0.004329992054011656,0.00040215004233733214,0.053673879097510445,0.020163332736248648,0.056358062516038705,0.5958736103211184,0.01425762930912212,0.0,0.03985116817962635,-6.142897209878048e-05,0.026490383199287055,48.63649269147949,4.208574502717694,2.963091916224616,10.654935824177638,104,0.2927564224140396,0.06264206305613826,24.318246345739745,129.92674305216968,38.13060364729216,51.0,-0.03337080187566066,0.14823356616236422,0.49476650397514654,0.2733176280319002,0.08368230183058903,0.0,51414.0,201,88.72089809019684,86.0,0.48196434539010896,1.0,0,87,0.4538722094553616,0.9672575220434506,91,44.0,60.0,27.0,86.0,111.0,143.0,167.0,201,0.2906771151938014,1968061036645.69,160288619179.65543,39.36304554620511,110010.0,1549.4493546726176,114.6134756351934,28.316234804468007,low
0.46165747315177347,6439.403331637179,1093.75,0.6016177637783768,0.9257152727406174,0.5383425268482266,0.04710765282757312,1322.8677048105203,813.5498375759215,1.0198491428571428,0.43056235966222584,0.45050973467392247,1.1797028571428572,0.09998721021862275,0.838144,0.7843263533166572,0.7828103785690134,0.7808921872319108,0.0009868434907224289,0.9143231584648717,0.42924351074525596,0.10375484916912744,0.22842989045814818,0.9963872575551596,0.9850742762204309,0.9682274356313595,0.0079335416039297,0.09657420303311669,0.05762925029145973,0.02456815857024299,0.02093692119261516,0.8856220149232161,0.8847655437711333,0.8836810438342053,0.0005577852491900192,0.9903030735975713,0.9832479469383913,0.9763043243060402,0.004424303644141283,0.0004890534113728428,0.05413201102460279,0.02021677731146454,0.0570656496318783,0.5915332386875027,0.01429542033067491,0.0,0.04035150782751676,-4.865941491725345e-05,0.027105170986807793,48.834662221829845,4.227167793202292,2.9415404629107376,11.008342238046712,104,0.27336975330227953,0.06193021068536069,24.417331110914922,129.890087485172,36.81062784031607,51.0,-0.05790409447316458,0.12545537810306914,0.497035658735627,0.28314100527681624,0.09418642550364921,0.00018153238083843206,50022.0,240,91.53254586786917,90.0,0.5023826124985045,1.0,0,100,0.45125236714098876,0.9714102857142857,94,47.0,63.0,30.0,90.0,114.0,148.0,169.0,240,0.26766521130847926,1978836289810.6228,164543674746.8897,39.41046893906629,109375.0,1553.1850619971087,109.41801643192488,27.766656268341038,low
0.4244639637595356,6206.385703450922,1146.0,0.6906147568580454,0.9184968573328114,0.5755360362404643,0.04834949934194512,1321.039430212888,814.4330881360385,1.021071315246708,0.4381508798828369,0.4653500068074643,1.185725051562748,0.09993357565155685,0.8343943360304616,0.7846958607221088,0.78315275490242,0.7812083085806365,0.0010050918698490516,0.8870425177963481,0.41637960221061476,0.10013317121185804,0.22153928211778398,0.9964445371914944,0.9852357863473574,0.9685670018670778,0.007846111951725203,0.09513985608170845,0.056745752298209794,0.02412039449558991,0.020657576125079773,0.8858306049816234,0.884959000352198,0.8838598919402535,0.0005679771637862602,0.9904047732593464,0.9833714579743692,0.9764805617007464,0.004398075250543643,0.000545446558735797,0.05336973291480094,0.019985814265598593,0.05606803502132444,0.6042437706835233,0.014132104794739603,0.0,0.03964608777138334,-4.454985834568819e-05,0.02635202904855649,49.25341565249893,4.204461328108964,2.9604619584154923,10.856676059592129,56,0.33633900468831207,0.06369589255293712,24.626707826249465,126.8492515285684,37.15908912115734,52.0,-0.043519411382570095,0.11660567453719557,0.5219757324212706,0.2690268626666282,0.09239173037490563,0.0,48750.0,203,90.34653706354871,87.0,0.4863004938505906,1.0,0,88,0.4160722168816863,0.9699746152625733,95,48.0,61.0,27.0,87.0,113.0,147.0,169.0,203,0.32952328769834255,1974261559565.825,161247068390.05676,39.58541471314271,100848.0,1567.0050580114953,112.89501128910871,28.15579519259129,low
0.4300378329984611,6640.363848973146,1385.2972972972973,0.5670715314470492,0.9222517463320701,0.5699621670015389,0.0480978294503282,1319.9489047379086,814.0939701126325,1.0178418136413299,0.4364583639508159,0.4584889079589572,1.1714335882628375,0.09999958742640719,0.8413844232870298,0.7855132245285673,0.7839678789980254,0.7819839813812788,0.0010050723088461519,0.9397516248839368,0.4400415852384476,0.10640958832725378,0.2343674302092024,0.9963056289533305,0.9847434617146447,0.9674391164331739,0.00811598940883619,0.09857435778396781,0.05874455490416022,0.025045837917125044,0.021392691916694274,0.8862918393670154,0.8854194241970733,0.8842985815782353,0.0005676729239321008,0.9901185248666323,0.9828710775125052,0.9758962698422773,0.004561747764252526,0.00046620815988051965,0.05512576934432336,0.02083543374316388,0.057981421664163355,0.6219937310463638,0.01473287648875419,0.0,0.0409990564415665,-6.69987156017778e-05,0.027511602512095,50.07945540948097,4.236060440326001,2.9297242998377064,10.99365461814251,104,0.2854609687881558,0.06170652233581547,25.039727704740486,127.46537842190016,37.21163142940435,51.0,-0.08641509206671039,0.12260862031264827,0.49371031557754114,0.2933480759630499,0.0903164852030481,1.650294371258473e-05,48278.0,205,91.41912113573258,88.0,0.4934132625907146,1.0,0,74,0.4229374414661215,0.9775148275323865,96,48.0,63.0,27.0,88.0,114.0,147.0,169.0,205,0.28155349282854275,1979211506358.864,162153509614.11588,39.900640049087876,102512.0,1592.0610763268753,114.83163100741857,28.284382909024366,low
0.4109645558026413,8304.163727180436,1235.73417721519,0.5614047162818845,0.935741103509447,0.5890354441973586,0.06536403430961998,1297.5279415338873,823.2876289891925,1.0262950329328129,0.510060355637085,0.4890688626583767,1.195230632125626,0.0999913359545509,0.8048103418251846,0.7885964917615556,0.7870787858346602,0.7852545827590102,0.0009704180440603172,0.9599998065614362,0.4289475139364898,0.0956864107463378,0.24308773067835854,0.9967560032491729,0.9854780639484462,0.9675198436044167,0.008220476215801301,0.11202607551841537,0.06626045677748575,0.02731360855383784,0.024259156821866974,0.8880295556801899,0.8871744397937208,0.8861459150495533,0.0005470021552870966,0.9888080054971242,0.9799541913369292,0.9725896702784745,0.005000037766082516,-0.00011665720578790538,0.058207737069168534,0.02442201098960974,0.05944503475372108,0.7272633339717042,0.017268969580965427,0.0,0.04203398718222617,-0.00015594877324478045,0.027239093120196397,64.68243785190555,4.328623780578074,4.301170924011307,10.764337963784289,64,0.8072268392618868,0.06008881212241857,32.341218925952774,184.17204301075267,42.15560034331532,52.0,1.3071198919785765,0.17999348133723353,0.4723843865649535,0.2653054488594403,0.050841443842545415,0.03147523939582723,73052.0,255,89.51078261084821,85.0,0.4455671030320033,1.0,0,79,0.40276671851341483,0.9693514847935425,96,42.0,60.0,21.0,85.0,112.0,141.0,178.0,255,0.7781322211962256,1901374439093.7703,151167356866.2167,45.65590161694364,97623.0,2084.4613524560364,120.50848896434636,17.530747804222017,low
0.43041740070385054,9805.272422903085,1274.3875,0.6398142898074216,0.9409177890253109,0.5695825992961494,0.07140823744435414,1294.9117908323221,824.0357902886342,1.0251395278123805,0.5301782038512256,0.4891967604721492,1.1868544693038812,0.0999913359545509,0.8076919304371708,0.7894806635207621,0.7879513333521716,0.7860979716330214,0.0009768725094198836,0.9551000077375424,0.42471481261854543,0.09515758593403198,0.24208175136847707,0.9967866828770489,0.9856782663103788,0.9678134869151649,0.008154068732923314,0.11379410399257192,0.06728435001397183,0.027760407619709333,0.02455308930252096,0.8885272441072148,0.8876660579749872,0.8866216620594274,0.0005503374585224932,0.988593913961276,0.9795070316888058,0.9721967536388211,0.005040638886030914,-0.00021309426068874933,0.058503760363969454,0.024939655166101846,0.059588316740925205,0.6609472074777715,0.017634999288404722,0.0,0.04213530284700008,-0.00015300413034704467,0.02738603833467506,68.7792924772752,4.351691162770939,3.994123683631655,10.684026388206998,40,0.7740433294528867,0.05908142346609941,34.3896462386376,187.010101010101,43.82068658255878,57.0,0.9982935217486264,0.21724887676839355,0.44034804708289843,0.25432273981871517,0.05549527396949431,0.03258506236049855,87766.0,255,88.84531790858195,86.0,0.43939500208349663,1.0,0,80,0.42062290361043153,0.973173387215427,94,40.0,55.0,14.0,86.0,112.0,146.0,184.0,255,0.7461366126286274,1909877856704.775,149339817764.60138,47.10385107466488,101951.0,2218.7727860642076,122.157712305026,18.850483041055337,low
0.32451388516426616,6649.182284318646,773.2020202020202,0.6762047528956082,0.9017553279853643,0.6754861148357338,0.07899546581621497,1289.371039142867,824.8026902256544,1.0447306883352712,0.539251797016616,0.511570626410486,1.2513749722392777,0.0999748330108383,0.7510157158347159,0.7897034776663948,0.7881733200681152,0.7862917453797327,0.000984451176650363,0.9529141519653359,0.42120544585662073,0.09446277961129446,0.2413579095643653,0.9968348827737864,0.9859067931340997,0.9681362478034661,0.0080666485197258,0.11419162024141134,0.06794012870080172,0.028203346650454514,0.024653314416741987,0.8886526192311565,0.8877910861024322,0.8867309317824278,0.0005545314950671424,0.9883575313676206,0.9791903146133278,0.9716650468084402,0.005117817429692764,-0.0002543233060961955,0.058420296118501074,0.02546041715604485,0.05929696758147646,0.6420700435248502,0.018003233622877625,0.0,0.04192928788066088,-0.0001700612170225274,0.02741055647708714,71.13328650407249,4.335887011297386,3.8110950908248995,10.674619710290823,40,0.8030631220593476,0.06098406653722742,35.56664325203624,184.38400900900902,44.71124935126653,58.0,0.8142028173836686,0.223301331374984,0.4431494217781097,0.23609936422409347,0.06611904398447073,0.031330838638342115,66475.0,255,88.80170062834958,83.0,0.4094339077732991,1.0,0,99,0.3158127080918059,0.9511803205873516,103,42.0,54.0,13.0,83.0,112.0,151.0,190.0,255,0.7731908457591288,1901961040890.2788,148450708689.02512,47.886476647361576,76547.0,2293.1146456983056,119.82897111913357,19.643961630364267,low
0.4417590487703244,10683.750972149997,1424.945945945946,0.6693156020217804,0.9472363186617583,0.5582409512296755,0.09068780143658126,1291.111006195018,823.5576690032478,1.0311154524590787,0.5290933741744576,0.46889401396974184,1.176052197333232,0.0999913359545509,0.7973844432221232,0.7895471589712958,0.788023407546938,0.7861340044321744,0.0009802763232681852,0.9719794568245126,0.43665380108335056,0.10295003184528978,0.244927395154545,0.9967380565947371,0.9861841726536498,0.969265787916595,0.0077406536348237805,0.11757002476013617,0.07039136374505923,0.029572694111516418,0.025281031846321952,0.8885646622341538,0.8877066534534473,0.8866419821056154,0.0005522331202631511,0.9878955284080363,0.9784700617443459,0.9706956023024738,0.005254452497626133,-0.0004393463831169701,0.05931482119550764,0.026446850505212942,0.06051790011810031,0.6609791997476463,0.018700747333262935,0.0,0.04279261755667889,-0.0001167623716056821,0.02904130617239214,73.09538994223742,4.3744615287309045,3.535188619722475,11.038600385343734,48,0.6759383596076901,0.05813191732855838,36.54769497111871,189.69123931623932,45.03972904945561,60.0,0.5478120756053402,0.20473964543425432,0.4050069931223982,0.285814482158255,0.07461393426052372,0.02982494502456876,92228.0,255,91.70828158972857,87.0,0.4404181845936769,1.0,0,74,0.4350423506793024,0.9746979496614381,96,42.0,55.0,14.0,87.0,115.0,156.0,192.0,255,0.6503493098690097,1964330011723.9897,152716692631.13327,48.5222441513417,105446.0,2354.408177482414,118.43317230273752,19.63333114005578,low
0.4770959769948965,10084.953268276837,1350.3690476190477,0.6108155832727654,0.9271360838344959,0.5229040230051035,0.10001609037011977,1289.9861785142807,821.8518939065791,1.037555870970017,0.5052228939474656,0.41132762056431815,1.193447999224198,0.09999958742640719,0.788638026641747,0.7893276780149636,0.7878046845211779,0.785917740275814,0.0009799112027610013,0.9696630300216653,0.436955853011459,0.10366124331731419,0.24373348077355744,0.9968904637103161,0.9869109379568958,0.9709719839244737,0.007292615571556632,0.11834087743732594,0.07117017666531068,0.029588134252021694,0.025732957920539336,0.8884411505637071,0.8875834494300504,0.8865200168500506,0.0005521041850098125,0.9878954242773795,0.9781794719768359,0.9700575989736641,0.005461347282830539,-0.0005667507265137822,0.05872841650521236,0.026983614499446917,0.0599926139972889,0.6609791997476462,0.01908029679348256,0.0,0.04242118417858997,-0.00010682015698667893,0.029628865377209847,72.07243523771689,4.384783899893084,3.4509790014061417,11.472091459314054,104,0.5540719908699435,0.057975290141480396,36.03621761885845,186.93650793650792,44.201949096255206,54.0,0.46732933554079326,0.1644930914551883,0.4123508030744984,0.3083822576852146,0.0850561718946617,0.029717675890436956,92624.0,255,95.20082432203844,94.0,0.4886562890655621,1.0,0,84,0.46798635206554967,0.9682009327256218,97,40.0,62.0,16.0,94.0,116.0,170.0,193.0,255,0.5389254020287404,1976380494610.9272,157582093182.13068,48.097635975216754,113431.0,2313.3825864044647,119.06281833616299,19.68277338934223,low
0.42137791328528224,4861.405664608594,679.8013698630137,0.6483992926816138,0.9363585195293416,0.5786220867147177,0.008932218284436487,1328.8375995949207,816.840472950996,1.0421355956111273,0.45319413852958906,0.5786220867147177,1.2252974781110517,0.09990056976413168,0.777171010871427,0.7863384633322757,0.7848604830614,0.7829762005587325,0.0009677903592182969,0.7956553698545341,0.3787192647176365,0.09665141952791767,0.19653481060073494,0.9956646484653459,0.9830356187221522,0.9643825491514949,0.008792724568404381,0.09238335654596098,0.058594539865512614,0.02838573331017312,0.019329193315482572,0.8867572741919153,0.8859233514346124,0.8848594241791927,0.0005463005258179348,0.9893160125566601,0.98191417723012,0.9751878549686982,0.0044169893800978174,0.0002105338775098133,0.0510469804927435,0.021137437446853407,0.05372949838363753,0.5456831392186566,0.01494642535557651,0.0,0.03799249265682174,-0.0001627481478479311,0.026977494870302654,41.24602131752038,4.034252716474034,3.1005070383881836,9.596247230599758,96,0.4578668194516928,0.07207197443117128,20.62301065876019,125.49375,36.94488473749634,45.0,0.11766549572504514,0.206620981017489,0.5769511636638185,0.15684810278033345,0.05957975253835903,0.0,43372.0,184,80.24157834153667,77.0,0.41244569500084577,1.0,0,146,0.4094834166044368,0.9541062558563642,85,41.0,54.0,30.0,77.0,99.0,135.0,154.0,184,0.4345215400444804,1746713803472.2861,149605844658.88,36.36501297527918,99251.0,1322.4141686922228,113.78693350668648,30.609766134396082,low
0.4228920583709119,5237.545711137751,771.3953488372093,0.5859322296484385,0.9077792182369606,0.5771079416290881,0.009530449994017682,1326.2667764717794,817.8304715309403,1.0411013968445382,0.45262413705989996,0.5771079416290881,1.2157371118480556,0.0999913359545509,0.7824540247211336,0.785551182472001,0.7840889176551253,0.7822329521174249,0.0009558345364120454,0.7987794026617148,0.37815965558593007,0.09558315480670874,0.19741409002327204,0.9957035057528246,0.983024905926091,0.9641671416814576,0.008850823771780326,0.09260290931600125,0.05832080737032133,0.027882963734969988,0.01933842122297508,0.8863132530161111,0.8854877900087693,0.884439343379423,0.0005398152565314389,0.9892283329375324,0.9820378106247677,0.9754733137401596,0.0043916690885438,0.0002784265025626894,0.051120622968974606,0.020918064822253675,0.053616823567517395,0.5633195469331235,0.014791305485115345,0.0,0.03791281953027424,-0.00018016927004648568,0.026436738270048426,41.27192744071381,4.053059710108511,3.0915458218909047,9.585689472359633,88,0.48264769301167654,0.07119621574887593,20.635963720356905,127.2083916083916,36.87831532756256,44.0,0.09879831875236134,0.20926970348335885,0.583341928616517,0.15280488157075017,0.054583486329374,0.0,46318.0,184,80.1988687232085,77.0,0.41336160837689423,1.0,0,129,0.4105519822098267,0.9602452014872878,85,41.0,54.0,30.0,77.0,98.0,137.0,153.0,184,0.4756482346338839,1741570619990.1084,149249343964.18777,36.29994375354869,99510.0,1317.6859165107987,112.23905599175981,30.262194889854335,low
0.47971581930926926,5494.102835321915,807.6241134751773,0.6142046982923924,0.9315252515707668,0.5202841806907307,0.010079172872461125,1333.7156475095726,815.2320234070032,1.0315257958287596,0.4420959163740969,0.5103659115194673,1.1953106476399562,0.09986343814077836,0.8122151481888035,0.7875546808637861,0.7860222942809939,0.7840970210458682,0.0009979543064120634,0.8478876508820801,0.40317736703006624,0.10061181556752165,0.21007061270555374,0.9959456309380285,0.9837753573350613,0.9659014851809837,0.00844329693931929,0.09531395078922934,0.05960832477833683,0.027756547584583013,0.020304197246094766,0.8874427761065984,0.8865788049642175,0.8854925302033148,0.0005629113732559111,0.989481590580016,0.9819783526757803,0.9747941029627637,0.004591651842455546,0.00022475148710533602,0.05256349531422457,0.021479677790884853,0.055328017663042385,0.5589860444804282,0.01518842582363676,0.0,0.03912281647914634,-0.00014670227095875857,0.02756035235780545,44.15133692557471,4.125100387748066,2.8949877874348435,10.17922196871867,64,0.20262146175701698,0.06580302952513283,22.075668462787352,121.30852272727273,36.350677868825834,47.0,-0.10164135834316612,0.16643631307734516,0.5340765158985235,0.22878856015941842,0.07069861086471299,0.0,48460.0,186,84.89845738733646,83.0,0.47955491560807156,1.0,0,141,0.4698181788176466,0.968807903402854,86,42.0,59.0,27.0,83.0,106.0,142.0,156.0,186,0.19056602165265304,1817946666607.6147,158225294711.4427,37.533261321822685,113875.0,1408.7457054522308,111.73029174986672,29.295826063920085,low
0.4344977535367871,4536.5045493446205,704.0342465753424,0.6818538768848829,0.9278717308880956,0.5655022464632129,0.010557758240126083,1334.9102206000443,816.0187588950697,1.0314333245775327,0.3820185381327278,0.4749836001996856,1.2145463035927968,0.0999913359545509,0.7999785969315782,0.7809263188274974,0.7794413627273382,0.7775950993978059,0.0009560426222914326,0.8382311977715879,0.39979652379783465,0.10046706425028468,0.20719754717775024,0.9961503322229116,0.9847015344892087,0.9679453027467563,0.007918860394693108,0.09699589910244505,0.061004593741788675,0.028797792059907755,0.020382259879375184,0.8837003557923339,0.8828595978213182,0.8818135286996939,0.0005415368116175331,0.9886421379546065,0.981060513201001,0.9739767052165105,0.0047187791662113105,0.00022931406566116872,0.0519521073897283,0.02176832147050148,0.054407670128067485,0.548438943633903,0.015392527726840317,0.0,0.03847203249611727,-0.0001442349190801614,0.027110137172674888,36.513832820028846,4.023061655879882,2.8547862564717197,10.70553797533635,96,0.4221661996401781,0.07142659229762965,18.256916410014423,122.05357142857144,34.10766368578988,44.0,-0.1467156399398677,0.10491746465275743,0.5674949769165075,0.2538895375462598,0.07369802088447527,0.0,38931.0,184,89.1409392650414,86.0,0.5144586415601883,1.0,0,146,0.424080270318218,0.9663874539104379,93,50.0,64.0,43.0,86.0,108.0,141.0,157.0,184,0.417721033274257,1842202768155.7156,162971501500.9073,34.05349130962957,102789.0,1159.6402703750168,107.57462651618042,27.451031460462683,low
0.5246904666619908,5714.058601187823,608.7058823529412,0.6567266501180123,0.9396881447663042,0.4753095333380092,0.010739290620964514,1334.7121547786912,811.2129039168888,1.029240755057338,0.26404364532344743,0.2024044788989236,1.1981059141863162,0.09998721021862275,0.8251836103594897,0.7802662422904119,0.7788413880228884,0.7769998226650155,0.0009312956119472241,1.030078729495512,0.4730524031670435,0.10381660973114853,0.26042032070343885,0.9971074136168276,0.986837495443108,0.9713563699573545,0.007238108610782495,0.10882950324976785,0.06320693982284988,0.026214463551618314,0.02351112859512568,0.8833268037880498,0.8825197502202707,0.8814759342517614,0.0005277253446603153,0.9893436449081112,0.9815622927076917,0.9746096424981783,0.004785201944325725,0.00016156300997837724,0.05774050190310313,0.0221972276680431,0.05944335474923806,0.554948726637392,0.01569581020761493,0.0,0.04203279923966379,-0.00019769151322367125,0.026309667337840858,25.807337673667796,3.845792822291369,2.716540602308329,13.09738799658389,120,-0.009235719555011604,0.08031447935964119,12.903668836833898,90.16594134342479,24.873179567375757,39.0,-0.2764887820559645,0.020108836913784497,0.40259343760443267,0.4913091372673601,0.08598858821442275,0.0,73223.0,180,108.22964671323247,109.0,0.7868562304801119,1.0,13,204,0.5123173846134804,0.9602177554438861,107,72.0,88.0,62.0,109.0,127.0,149.0,158.0,167,-0.014901640596716375,2028989207544.8994,192419998181.14673,28.577350452871208,124176.0,816.6649589062182,86.91207403206681,23.14557767205703,low
0.44027790957211993,3610.414471130695,554.6489361702128,0.5906873361023658,0.9334971424058026,0.5597220904278801,0.009938897850904155,1334.7489675184952,813.9283278707459,1.035761551297543,0.3688369343789702,0.450806787660749,1.2323877476648062,0.09999958742640719,0.7869171605577613,0.7801304471888904,0.7787339832271903,0.7769403199576264,0.0009152225757232857,0.9024305555555554,0.429826376361184,0.10933645996178565,0.22282039513941973,0.9959972880817294,0.9842857886062363,0.9670289589207327,0.00813623574384441,0.10442877592076757,0.06620688276518806,0.032549746202690445,0.021431732143559784,0.8832499347234,0.8824589022881831,0.8814421818574525,0.0005186516412810367,0.9873953956801549,0.9793490980133422,0.9723546365284925,0.004808827324415153,0.00022508720875439228,0.05407293830614836,0.02379797689221282,0.05644273017326305,0.5432275001121756,0.016827710839004438,0.0,0.03991103725419686,-0.00015318614810858053,0.02877792046458588,35.869595029981,4.017349220722437,2.554707357410024,11.009918269171264,64,0.44536850698261127,0.0696669227998061,17.9347975149905,119.43859649122805,33.474799843862996,48.0,-0.45462092627268813,0.09126540446652172,0.5496140374039219,0.28241075001753435,0.07670980811202198,0.0,33195.0,183,91.58798338153568,89.0,0.5392543144883468,1.0,0,188,0.4302069881715151,0.9513589197690699,95,51.0,65.0,44.0,89.0,113.0,144.0,157.0,183,0.4416034697491476,1864430014376.0225,167709593806.12704,33.781031020086054,104274.0,1141.158056780016,101.5926785427971,27.376655255727805,low
0.43379225269307414,4055.935113521562,653.7643312101911,0.651996785589054,0.9287400499233558,0.5662077473069259,0.009233397007191158,1334.3420041893012,816.7448266094749,1.0389220681793825,0.39156082229746564,0.49555039380149435,1.2224159936087917,0.09999546169047904,0.7920129382995099,0.7810354888712536,0.7795513629004747,0.7777469324987957,0.0009606545796439264,0.842907575054163,0.4044001823788927,0.10426340879702004,0.20766985379693106,0.9958680586207354,0.9839954539991304,0.966662758973082,0.008208558952621355,0.09921270504487775,0.06308220727560161,0.03093046146719934,0.020508769905121144,0.8837621223334102,0.882921891701582,0.8818996158853885,0.0005441089730027161,0.9880967811056447,0.9802549099562042,0.9732862961048483,0.004716462596331584,0.00023201197337104589,0.05231656987972603,0.022626273614906583,0.05478159735708258,0.5555701651289346,0.0159991915060827,0.0,0.038736438975424135,-0.0001380908084185398,0.027854537944161283,36.81756377643254,4.00513620123548,2.9448575470972416,10.48679145642604,48,0.47745191142863264,0.0728035543699748,18.408781888216268,123.93732394366198,34.88951528043005,45.0,-0.05793191762450123,0.11598681414797364,0.5832759168416667,0.226997990766603,0.07373927824375673,0.0,36332.0,183,87.39352507003437,85.0,0.4952162091913145,1.0,0,157,0.4234696614008524,0.9598016387213687,91,49.0,61.0,42.0,85.0,106.0,141.0,157.0,183,0.4680336578168039,1828321564623.8628,160949170928.1964,34.219880543812444,102641.0,1171.0002244327934,103.24755303704397,27.731686108871628,low
0.35286594246248676,2890.618176290973,457.8011049723757,0.6444779645843263,0.9215946630004972,0.6471340575375133,0.010933200209587384,1330.7761058621688,816.8045258545222,1.0418527189785427,0.3214469297440184,0.4113730036595278,1.2790543312978204,0.09998721021862275,0.7600347565832348,0.7802457906837,0.7788303368640909,0.7770158682325956,0.0009250405281982416,0.8927209068399877,0.424897921205541,0.10508559627892615,0.22150781326813132,0.9963318486255409,0.9851884420509922,0.9689005041697939,0.007712251729265429,0.09953091148251315,0.061558013981554575,0.02800937988535696,0.021322632356211617,0.8833152272454607,0.8825134911692807,0.8814850357394591,0.0005241834592507856,0.989036953680675,0.9814085831086241,0.9744650851384961,0.004826991772604533,0.0003974256702156897,0.05349003058516781,0.02211337748296854,0.05623146944238959,0.5540256712864886,0.01563651917314496,0.0,0.039761653358797805,-0.00017410201132862349,0.02809996421134325,29.592211849924222,3.869078798405197,2.955487467818696,11.474769061931422,72,0.5983874222993887,0.07996862397614368,14.796105924962113,113.59389671361504,31.13639013760479,40.0,-0.04498919015273373,0.03281610357247474,0.6012723769602403,0.2899608467660419,0.0757815175281891,0.00016915517305399351,28073.0,255,95.31759090027684,92.0,0.5776937961308849,1.0,0,181,0.341866730478049,0.944570490695373,103,60.0,72.0,54.0,92.0,112.0,143.0,157.0,255,0.5978730021048932,1892658354553.63,170022967299.4894,30.639546948704844,82862.0,938.7818372218883,100.51308949562122,24.85779478841151,low
