above_otsu_ratio,area_std,avg_area,avg_eccentricity,avg_solidity,below_otsu_ratio,bright_ratio,center_of_mass_x,center_of_mass_y,closing_ratio,coefficient_variation,dark_ratio,dilation_ratio,edge_density,erosion_ratio,glcm_ASM_max,glcm_ASM_mean,glcm_ASM_min,glcm_ASM_std,glcm_contrast_max,glcm_contrast_mean,glcm_contrast_min,glcm_contrast_std,glcm_correlation_max,glcm_correlation_mean,glcm_correlation_min,glcm_correlation_std,glcm_dissimilarity_max,glcm_dissimilarity_mean,glcm_dissimilarity_min,glcm_dissimilarity_std,glcm_energy_max,glcm_energy_mean,glcm_energy_min,glcm_energy_std,glcm_homogeneity_max,glcm_homogeneity_mean,glcm_homogeneity_min,glcm_homogeneity_std,gradient_h_mean,gradient_h_std,gradient_magnitude_mean,gradient_magnitude_std,gradient_max,gradient_mean,gradient_min,gradient_std,gradient_v_mean,gradient_v_std,hist_contrast,hist_entropy,hist_kurtosis,hist_mean,hist_peak,hist_skewness,hist_uniformity,hist_variance,horizontal_range,horizontal_variation,iqr_intensity,kurtosis,level_0_ratio,level_1_ratio,level_2_ratio,level_3_ratio,level_4_ratio,max_area,max_intensity,mean_intensity,median_intensity,medium_ratio,min_area,min_intensity,num_components,object_area_ratio,opening_ratio,otsu_threshold,percentile_10,percentile_25,percentile_5,percentile_50,percentile_75,percentile_90,percentile_95,range_intensity,skewness,spatial_moment_x,spatial_moment_y,std_intensity,total_area,var_intensity,vertical_range,vertical_variation,label
0.4861272129416084,7545.630779321946,848.7664233576643,0.5525847179363108,0.9497137665433908,0.5138727870583916,0.041826710839546,1265.632804779747,815.5406407652713,1.0159957344708077,0.5484950217966541,0.4596111081314129,1.1343985689837548,0.0999830844826946,0.8907990127363886,0.791098865175421,0.7895895489296739,0.7877677749027889,0.000983272206971,0.7194763618074901,0.4052276414990473,0.1379923957308011,0.1774663029074452,0.995649195482602,0.9872404998117952,0.9773616827257764,0.0055796541595851,0.0988545195308192,0.0664835786686947,0.0370794974234265,0.0200225541374152,0.8894373868774693,0.888588342661774,0.8875628287072352,0.0005533672156357,0.9875436176678236,0.9793437036684765,0.9724470299375492,0.0046914296617252,-0.0004089696411362,0.0474318238826119,0.0246193220424145,0.0571800322228021,0.7682484559822981,0.0174084895644067,0.0,0.0404323885332087,-0.0001687709133351,0.0403198889657341,77.7215438966983,4.5014135875506165,2.0541661141651506,10.95484382026644,80,-0.0318002500571052,0.0467632221771319,38.860771948349154,133.87595218563226,39.75096256060869,77.0,-0.9362929497710062,0.22787264678337,0.3344940403744518,0.3036665415193435,0.1317801312809172,0.0021866400419174,85670.0,255,91.06999723575692,90.0,0.498562181029041,1.0,0,137,0.4797446994607663,0.979093747043799,92,22.0,55.0,6.0,90.0,132.0,158.0,168.0,255,-0.0445120611093011,1692428333012.0967,132152157668.8462,49.95144012433267,116281.0,2495.146370494792,65.22236154649947,15.473192176024831,medium
0.3752521856086079,8205.192532658642,1135.2151898734178,0.6604144395261312,0.9238099776305398,0.624747814391392,0.0432789698862534,1277.363671512919,813.7732053434918,1.0199705626547133,0.4073263254323556,0.4950594312260449,1.135757454115653,0.0999789587467664,0.8661158314934992,0.7805503867669633,0.7791400627285535,0.7773015224498525,0.000928502968947,0.6914403435468897,0.3418416246062557,0.0988371644181962,0.1650572785211121,0.9967081547015312,0.9886299934033476,0.9770173591696514,0.0054826183431262,0.0853267177344475,0.0541933002622318,0.0271051666570165,0.017376918629073,0.8834876268329757,0.8826889520134295,0.8816470509505788,0.0005260437120214,0.9895534731764004,0.9828619187674216,0.9765774462731558,0.0041749137244637,-0.0003381242835073,0.0456000357500328,0.0190733061071002,0.0493354078321174,0.7765108179318844,0.0134868640879773,0.0,0.0348854014306941,-0.0001537605152672,0.0268006015060312,46.39494124667512,4.117229016891229,2.5053795060082398,11.361534113647522,64,0.606441766733705,0.067230588829962,23.19747062333756,101.04790419161677,34.71926487644549,57.0,-0.4952575282016997,0.0920988031240072,0.5268894839116928,0.271366154937887,0.1088699196719214,0.0007756383544914,73056.0,255,94.41421563571402,85.0,0.4616615988877016,1.0,0,79,0.370004249508006,0.977754733391316,103,51.0,64.0,47.0,85.0,121.0,155.0,168.0,255,0.6086260660391012,1757910561327.4758,147428045442.8772,38.45739552754671,89682.0,1478.9712707621698,101.02099236641222,19.295316915612368,medium
0.3543264529810505,9396.337669827382,1476.3859649122808,0.6807414384796309,0.933991559233922,0.6456735470189495,0.0456966511401471,1273.7992355404715,813.3485117862698,1.0203080067495307,0.411408039291035,0.5055676806350333,1.1395417924281674,0.099995461690479,0.8656154193502389,0.7818147402063171,0.7803883950829391,0.778548946652449,0.0009336164733525,0.7051532033426184,0.3469235917096179,0.0992328180186439,0.168930857381577,0.9967340731954456,0.9885974908375816,0.9768388368428996,0.0055449606586671,0.0867639662643144,0.0548420722829856,0.0271659622102561,0.0177909801841611,0.8842028840748695,0.8833957865833639,0.882354207023715,0.0005285165077407,0.9894048616818656,0.9826132583935584,0.976290816113005,0.0043156243396384,-0.0003483253678316,0.0459731226990221,0.0192244656786325,0.0496532523752156,0.7071067811865475,0.013593750046049,0.0,0.035110151462482,-0.0001682572187637,0.0268579206252622,47.74050578443696,4.1059445261097895,2.753662697954285,11.41470247255354,64,0.642599181187693,0.0702274428887321,23.87025289221848,105.66968057252572,35.839783804352145,55.0,-0.2497920473599224,0.068780143658125,0.5615539171799769,0.2563567276312912,0.1118404495401867,0.00146876199042,71529.0,255,94.8186945346376,84.0,0.4487356682248196,1.0,0,57,0.3471971812972139,0.9756874301875134,105,54.0,66.0,49.0,84.0,121.0,156.0,168.0,255,0.6425978269034945,1752266887187.969,147234443060.22437,39.00917321074491,84154.0,1521.7155945858983,97.90152671755725,18.67027510708237,medium
0.3801783143068145,8481.147410011032,1116.641975308642,0.5761129745378054,0.938941102917916,0.6198216856931855,0.0488528391251789,1272.4043497740086,812.0694810806243,1.0237926764549796,0.4172653044176039,0.4944653252523919,1.1306496550504157,0.099855186668922,0.8804506456748629,0.7814354461445552,0.780012370053672,0.7781715190138835,0.0009319705917658,0.6774373259052924,0.3338465224117011,0.09634744176172,0.1616759593907794,0.9967856181388756,0.988877042311178,0.9774445451368676,0.0053794689673151,0.086637264004952,0.0554805377234628,0.0282139617470518,0.0174771627381128,0.8839883744397068,0.8831829321117906,0.8821403057416,0.0005277121301905,0.9890098256020554,0.9820443595596804,0.97569892274353,0.0043115033656593,-0.0004128810005896,0.0451992050823335,0.0194618843039704,0.0485680760762102,0.6566871289969329,0.0137616303660055,0.0,0.0343428159426724,-0.0001865722504134,0.0263524104097815,48.1054040292813,4.1533178825942585,2.7543931254071925,11.309335302684616,64,0.6265638881300764,0.0671191526822869,24.05270201464065,107.12979351032448,35.231401631656695,55.0,-0.2502479119188638,0.0902215932767007,0.5296000924164848,0.2726698874911812,0.1066172678551536,0.0008911589604795,76569.0,255,93.94798272141792,85.0,0.4566818356224291,1.0,0,81,0.3731645632289659,0.9763068282327968,102,51.0,64.0,46.0,85.0,119.0,155.0,169.0,255,0.626053321636639,1716138140666.5166,146297243821.25763,39.20123361384489,90448.0,1536.7367168472426,101.42748091603052,18.9272395170106,medium
0.3750087671888473,9712.26377543589,1465.72131147541,0.696570509886426,0.9465228315660728,0.6249912328111527,0.0483618765497295,1270.144890844227,812.9501357285267,1.0216868547909048,0.4347974551382438,0.5099863438140778,1.1288572738762317,0.099995461690479,0.8709861423346643,0.7812476355892646,0.7798320544050474,0.7779987625330929,0.0009303196519419,0.7165061126586196,0.347689141314382,0.0954258583753112,0.172723300640557,0.996809367988335,0.9883904906767464,0.9760914018749444,0.00575985904325,0.0884691272051996,0.0557335455885995,0.0274323046339721,0.0179931352222045,0.8838821389694808,0.8830808438903334,0.8820423813701317,0.0005268386698083,0.9890056456810916,0.9823185393145608,0.9762479724596352,0.0042580112873625,-0.0003132647021206,0.0470615993465305,0.0197135570440336,0.0501917509417956,0.6216065121132308,0.013939589867144,0.0,0.0354909274505699,-0.0002063110654421,0.0263230196187468,51.42422364420779,4.188108157185766,2.4924517255461844,11.211357325863002,64,0.5735475720896086,0.065449788154982,25.712111822103893,101.88302373581011,36.579085488826976,61.0,-0.513350522707066,0.1109575420515634,0.5140336907595893,0.2634199875402775,0.1108502729174316,0.0007385067311381,76288.0,255,93.17887128116476,83.0,0.4416517796361926,1.0,0,61,0.368877923599622,0.9796552919728438,102,50.0,61.0,44.0,83.0,122.0,155.0,169.0,255,0.5734950467166919,1718621770528.4883,147250101112.15396,40.513936110052406,89409.0,1641.3790191294083,102.75118012422362,21.249911753909256,medium
0.3828682941319657,8599.198743969486,1179.025974025974,0.6859365190369193,0.9254275265922892,0.6171317058680342,0.0366695409293632,1277.8056626936543,812.9997351533683,1.0203998457895027,0.4026619904631167,0.4993501965913169,1.1433827174092637,0.0999913359545509,0.8686126562758165,0.7801645465030236,0.7787796007569049,0.7769659466969874,0.0009134652431471,0.6487968121324666,0.3167515273213245,0.089053905390539,0.1560948098643239,0.9968769686318604,0.9889067959659128,0.9772930644594696,0.0054595924472419,0.0807518956979263,0.0502406878265121,0.0243616466909848,0.0166480142709034,0.8832692378335292,0.8824847493316558,0.8814567185613752,0.000517642685403,0.9904248118866568,0.9841339941760974,0.978192863446108,0.0040211590737434,-0.0003460278991971,0.044127645620538,0.0177355223898673,0.0472813083049375,0.6079767405352862,0.012540908149761,0.0,0.0334329337257931,-0.0001934565666386,0.0245492281081515,43.4340056561248,4.075722450696465,2.51975839278365,11.099219823335988,64,0.6311634369431872,0.0676753394897339,21.717002828062405,95.65440445416584,33.565583903896965,55.0,-0.4818786798170671,0.1090597035246162,0.5243810364673799,0.2807191982869944,0.0855636374138237,0.0002764243071857,75426.0,255,92.2986455208948,85.0,0.4639802624793197,1.0,0,77,0.3745549362367512,0.9763727488021148,100,50.0,62.0,45.0,85.0,117.0,149.0,163.0,255,0.6329425011000207,1713799864273.1553,144880127593.4308,37.16515632651974,90785.0,1381.2488447746505,94.04809160305344,18.264411846485235,medium
0.3613071981714738,6881.5122862374,843.7843137254902,0.5899368751995,0.9305963552156772,0.6386928018285262,0.0313514673179828,1280.5501321871416,813.3915154993863,1.026154346664188,0.3936954965149411,0.4922456793230492,1.1592382590105268,0.0999913359545509,0.8593288871331304,0.7803154093417448,0.778912819255665,0.7770843441377394,0.0009239247683715,0.6804530331166818,0.3322000939304096,0.0938152587188543,0.1629348951704913,0.9967480703991428,0.9885003838357844,0.9764607232875572,0.0056328496593517,0.0852986691426802,0.0539721156281921,0.0270202458842375,0.0172406377155026,0.8833546339617768,0.8825602218411094,0.8815238761019122,0.0005235259658533,0.9893671562729136,0.9827197624458206,0.9766789328875812,0.0041583587873619,-0.0003317293928186,0.0455279770136701,0.0188706809360676,0.0487904979561702,0.5862851661435624,0.0133435864555011,0.0,0.0345000919622763,-0.0001749028894793,0.0257619479743638,42.2151726985352,4.079234304707914,2.5121470171286084,11.209253200539646,72,0.5896611396717216,0.0676981229630131,21.1075863492676,97.57743589743588,33.06525804100137,54.0,-0.4931497621421288,0.0947970344210148,0.5438957674075113,0.2712465085959708,0.0897347564371794,0.0003259331383235,69060.0,255,93.16892825757796,85.0,0.4764028533589679,1.0,0,102,0.3550855883918294,0.9710106197569308,102,51.0,64.0,46.0,85.0,118.0,150.0,163.0,255,0.5873545505327861,1735283311791.6506,146211265251.04797,36.68018747406903,86066.0,1345.4361531328504,94.38740458015266,17.405653109995946,medium
0.3758380401104046,9140.132371701306,1490.8333333333333,0.6547659590499427,0.9405648902608708,0.6241619598895953,0.033022390368882,1277.5793636858891,812.8003504724269,1.0169032979318056,0.4264949967317241,0.5189515679859394,1.1243823365008383,0.0999995874264071,0.8793627724986026,0.7804230643272558,0.7790111583972252,0.7771769829291733,0.0009263396950712,0.7033793717115444,0.3339385578981717,0.086361530889931,0.17195622925563,0.9969131648041106,0.9880802120011426,0.9749096316260926,0.0061303598077444,0.0816823351903435,0.0493312286659247,0.0227056916217937,0.0169368963491086,0.883415567175073,0.8826159317156175,0.8815764192225046,0.000524860931952,0.9907541680842742,0.9848986977338888,0.9793328528322554,0.0038094597271806,-0.0003383750635343,0.0465419158261087,0.0170514122755808,0.0490407999071574,0.6522614668564387,0.0120571692488707,0.0,0.0346770821691636,-0.0002051785104815,0.0230096543097959,46.74567022279898,4.136215161179766,2.418265169733609,10.877321242176574,64,0.5343615487015247,0.0670229155822948,23.372835111399493,97.94426229508196,35.103343467817275,61.0,-0.5905688520541843,0.1298575383384011,0.5149083467763562,0.2685689059786039,0.086223755162327,0.0004414537443116,70382.0,255,90.53789282163206,82.0,0.4480260416451784,1.0,2,60,0.369047078772676,0.9839910564561208,99,48.0,60.0,42.0,82.0,121.0,149.0,161.0,253,0.5344852240303976,1710746703695.701,146560865135.10455,38.6139583073241,89450.0,1491.0377761597636,101.34873949579833,22.920428149447314,medium
0.3740557221894455,7871.852808512916,1046.8588235294117,0.6340567727102249,0.953161213339596,0.6259442778105545,0.0272999946365432,1278.2263585486342,813.9993861041189,1.0208466785790544,0.409626477317952,0.5049158143583862,1.1402852230201277,0.0999748330108383,0.8638841126956834,0.7801622457596705,0.7787692404858015,0.7769555027047985,0.0009150363009517,0.7376740947075208,0.3496885110815644,0.0889699496265416,0.1807893562413101,0.9968985527688812,0.9878265973207728,0.9743367611484977,0.006286011831926,0.0840538919839058,0.0513089963653749,0.0237614112288421,0.0174480599463469,0.8832679354305072,0.8824788788446306,0.8814507942618229,0.0005185353658287,0.9903176134429902,0.9841291294961396,0.9783784071864354,0.003976332594667,-0.0001814514840555,0.0475701772504421,0.0178174405176723,0.0498499397852202,0.6605755474019998,0.012598833013434,0.0,0.0352492304638703,-0.0002536033247283,0.0232262498106134,44.84246062397837,4.095568018088926,2.263019525887197,11.097788192968922,64,0.5169618646874363,0.0679285207548446,22.421230311989184,117.72188955422487,36.85445231541724,59.0,-0.7503333640282972,0.1033703136797026,0.5295093262260656,0.2813174299965756,0.0857781756820872,2.4754415568877094e-05,72323.0,255,92.2869944426337,84.0,0.4677841910050705,1.0,1,85,0.3671203600942318,0.9788274164728096,101,50.0,62.0,44.0,84.0,121.0,149.0,162.0,254,0.5159550610452279,1746446205503.6494,148201251899.57,37.80319643989372,88983.0,1429.081661073193,100.02925433739388,22.001837376233414,medium
0.3629657440145886,8139.689721271911,1218.1267605633802,0.7521482132241791,0.9369007160391808,0.6370342559854114,0.0235538264137865,1283.2534533693904,814.8508810978984,1.0216333090522276,0.3957997073481053,0.5064505881236565,1.149351925722941,0.0999707072749101,0.8617364459398522,0.7801397318281478,0.7787550419876826,0.7769484549391436,0.000911400779358,0.7717570024760136,0.3675054454373701,0.0960193387759828,0.1882358788426892,0.9966104315445612,0.98704430949349,0.972810992127948,0.0066276837593176,0.0870183379758588,0.0540593753164721,0.0260137417250497,0.0178506173205414,0.8832551906601782,0.8824708353459111,0.8814467964313805,0.0005164799825912,0.9897837768880016,0.9832655560765988,0.9775533406402368,0.0040478521338615,-0.0002546549829061,0.0486923491084972,0.0187612159348689,0.051541512492369,0.5809913441226174,0.0132661830108509,0.0,0.0364453529959652,-0.000249056925529,0.0252475542011411,41.84156140924448,4.058914916324,2.3771181557880414,11.098114126107244,64,0.5663914304968174,0.0686424155930825,20.92078070462224,117.84301075268816,37.00967245688287,54.0,-0.6299439933618163,0.0919585281024502,0.5512189486799708,0.2716219505654321,0.0851428123491527,5.776030299404656e-05,68212.0,255,92.26269798375286,84.0,0.4699955854625569,1.0,3,71,0.3568225232175789,0.9752217096210992,101,51.0,64.0,46.0,84.0,118.0,149.0,162.0,252,0.5680366472875291,1783531735103.6204,150878676567.45157,36.517548865074005,86487.0,1333.5313751130675,102.34857142857145,21.98776196364561,medium
0.331564767865468,7495.570062999607,1220.65625,0.695461186325532,0.9260803434185004,0.668435232134532,0.0178066762658789,1287.888951825015,816.1442806687404,1.0352013517319063,0.4169994882487359,0.5405167896823596,1.179014874171168,0.099995461690479,0.8171321778756304,0.7802907948543205,0.7788803782510141,0.7770385800575526,0.0009289526594459,0.7751605540080471,0.3604854356465989,0.0887315924574913,0.1913208308773203,0.9967049206600248,0.9866315541602876,0.9712720651210618,0.0070866355065485,0.0876054240173321,0.0534345609034825,0.024846081099338,0.0182027659952171,0.8833407014591371,0.8825418410301135,0.8814979183512305,0.0005263859724447,0.9899475279318172,0.9835737502886976,0.97803405203324,0.0040204050737935,-0.0001042071908988,0.0492167175919863,0.0187663003260818,0.0513998662868219,0.5537367382071485,0.0132697782183558,0.0,0.0363451940034935,-0.0002424517032049,0.0239116153727746,43.43216504270465,4.03809688573518,2.4103004052743096,10.717341705826778,64,0.6416870702560276,0.0711517343440187,21.716082521352327,123.7465367965368,38.54674267281449,53.0,-0.6053732675634231,0.1205911354437847,0.557098122377579,0.2330545711091216,0.0891406504635264,0.000115520605988,59892.0,241,89.24130191722949,80.0,0.4416765340517615,1.0,0,64,0.3223107421786361,0.964453034996544,101,49.0,60.0,43.0,80.0,113.0,149.0,161.0,241,0.6398332736574504,1807791754500.507,151111318001.9635,37.213577234305625,78122.0,1384.85033057363,110.59827972192764,26.767064491050096,medium
0.410139408617012,10585.947510990589,1716.4736842105262,0.6270217052791801,0.9473823147739392,0.589860591382988,0.031582508529959,1274.6554616096705,814.2206422923834,1.0226596755894888,0.4159477898415222,0.51648025216498,1.1272907531761365,0.0999624558030538,0.8677623442594466,0.780183569830086,0.7787947283513925,0.7769811403342239,0.0009146109503408,0.6779276926648097,0.3313435217486522,0.0909790979097909,0.163578687105026,0.9967760886099952,0.988274439132674,0.9760254701425785,0.0057811980271995,0.0865811668214175,0.0543285744645089,0.026169108138884,0.0178140681834094,0.8832800064702506,0.882493319935489,0.8814653370009645,0.0005182862446233,0.989187689616513,0.9825194396346428,0.975989980844682,0.0043140736283479,-0.000277629669251,0.0454372879817292,0.0192280912865133,0.0482679304751471,0.6209907934516508,0.0135963137379675,0.0,0.0341305809528173,-0.0001672945470471,0.0251964362964848,45.2864255388654,4.047717224216148,2.5240804818601195,10.97743222447304,64,0.6712466269692831,0.0706031181405501,22.6432127694327,101.85697346132127,35.03983225866098,55.0,-0.4790701261072816,0.12198150845157,0.5148670894170748,0.2686225405456698,0.0939347556120323,0.000594105973653,79744.0,255,91.31570131322177,81.0,0.451937239305061,1.0,12,57,0.4036578774738944,0.981510440621838,97,49.0,60.0,44.0,81.0,115.0,151.0,163.0,243,0.6716198659219363,1704040319229.8828,144225280405.3936,37.98256414322265,97839.0,1442.6751788940232,102.02538997676731,20.898916477348163,medium
0.35521761194153,8296.943661276724,1121.04,0.7576860304512035,0.9378038353731668,0.6447823880584699,0.0339465552167867,1270.873616757576,813.1506930174158,1.0248697637907658,0.427020214121265,0.5203419409937248,1.1548680986702824,0.0999624558030538,0.8567044886890745,0.7801489784258222,0.7787551014174613,0.7769379065011084,0.0009157285292393,0.6640059192200557,0.3243223163844133,0.0909752378746646,0.1590760855240239,0.996762949346544,0.9884756342876972,0.9764211561745244,0.0056451333264896,0.0886615985762921,0.0559783234363465,0.0274622199062011,0.0180183873142774,0.8832604250309317,0.8824708675794163,0.881440812817916,0.0005189326483404,0.9885599398039528,0.9816266329502557,0.9751420731650864,0.0044734806349142,-0.0002774800102027,0.0448871119168226,0.0199244852729464,0.0476944274702412,0.593091879645038,0.0140887386481519,0.0,0.0337250530890175,-0.000196170653705,0.0256276263198753,47.044232385345865,4.053660385554128,2.377769363476197,10.90608174733168,64,0.6449847744514557,0.0706210822607721,23.522116192672936,103.13463203463203,35.07997814921627,59.0,-0.6317489691757303,0.1278895623006753,0.5252268123326498,0.2526930741270974,0.0935675651144272,0.00062298612515,72182.0,255,90.71747372937648,80.0,0.4457115037894884,1.0,16,75,0.3468836253666748,0.9716929517828684,101,48.0,59.0,43.0,80.0,118.0,151.0,164.0,239,0.6447283349306181,1664665158557.6787,143364702548.6597,38.73819506072878,84078.0,1500.6477565630717,99.24158415841583,21.397367251649083,medium
0.3571484563559025,7987.335775809398,1171.1944444444443,0.6991925398275912,0.9102002139298976,0.6428515436440975,0.0441329972233797,1280.2365289690897,813.7781774247156,1.0198989635462372,0.4212943301140351,0.5173507824458188,1.1619547944880582,0.0999913359545509,0.8594620876123615,0.7801563955772709,0.7787695804017486,0.7769609028405033,0.000912113997816,0.6809811203961622,0.3342467938092412,0.0931822129581379,0.1636342383835363,0.996769545038534,0.988427906565842,0.976439174026981,0.0056577871824601,0.0858838207985144,0.0540138511542581,0.0261816532530446,0.0175656355471731,0.8832646237551184,0.882479072407837,0.881453857465326,0.0005168790498256,0.9892687437859022,0.982864668547459,0.9768127285796244,0.0040894732942531,-0.0002841620844706,0.0454520508833413,0.0190640136833832,0.0485667756425466,0.5968044147117664,0.0134802933521534,0.0,0.0343418963972103,-0.0001218669586069,0.025616084495605,47.172667797688085,4.080568388245331,2.528042320217091,11.071201950647946,64,0.6897984482402907,0.0690145708260582,23.586333898844043,103.87213740458014,34.59215804327467,57.0,-0.4755201325270652,0.1138290542575531,0.5290224893865443,0.2571199887779983,0.0988278784228136,0.0012005891550905,67712.0,255,92.05536737615571,82.0,0.4385162203308015,1.0,23,72,0.347906807876855,0.9738751986338732,102,50.0,61.0,44.0,82.0,118.0,153.0,168.0,232,0.6905193178328708,1716709286675.485,150054941427.1277,38.78240433635187,84326.0,1504.074886108284,99.99007633587786,23.01931478830341,medium
0.3632710484732714,8673.77782997622,1319.6923076923076,0.6231465150915941,0.9369545956738606,0.6367289515267286,0.0311699349371444,1279.5134441681096,813.4820026975509,1.0217882956400093,0.4075849405730999,0.518543120129053,1.145779902075076,0.0999377013874849,0.8603986943343437,0.7802054019069525,0.7788114805475582,0.7769920939691234,0.0009164645984376,0.6424027004023523,0.3127173578401257,0.0861492289579835,0.1548603464136404,0.996956065967174,0.9889655779567552,0.9773474447629156,0.00545726179328,0.0807712395543175,0.0497810005459025,0.0235722695076525,0.0166236606027468,0.8832923649092369,0.8825028106713271,0.8814715502891306,0.0005193310756795,0.9904659424540364,0.984355361381674,0.9786677597690404,0.003886915084758,-0.0002455985880599,0.0438254044739885,0.0174974693786308,0.0469659570919624,0.7632596933397728,0.0123725792512338,0.0,0.033209946744643,-0.0001540962369162,0.0243148600365043,43.89118566277304,4.028200983348514,2.531084660112522,11.03418584790062,64,0.6950817415117906,0.0718339328080211,21.94559283138652,99.90054203031696,33.36613898028436,54.0,-0.4782679072256179,0.0950115726892784,0.551082799394342,0.2568476902067406,0.0962492934677223,0.0008086442419166,69900.0,255,91.76931772704955,82.0,0.4502869449338025,1.0,24,65,0.3539056279163796,0.975775238983446,101,51.0,62.0,46.0,82.0,116.0,152.0,163.0,231,0.6927301788225292,1686871655448.3994,147424173420.13287,37.40379191628927,85780.0,1399.043649717067,99.78215546252974,22.105437416410023,medium
0.409066717275694,8565.2849114618,1190.4634146341464,0.6679922207062192,0.9428229944375816,0.5909332827243059,0.0187432183215681,1286.4884824791156,814.6061210759405,1.0140445409658054,0.3823150386789324,0.5014543219146715,1.1270155094347354,0.0999913359545509,0.8845807125735008,0.7801589204727727,0.7787638840736401,0.7769450854147871,0.0009161792592722,0.6511548282265552,0.3163775494015446,0.0871470480381371,0.1565737623989945,0.9969108186717696,0.9888001583152088,0.9769642006372646,0.0055355904289065,0.0844688177034973,0.0524667465776896,0.0252417346997857,0.0172037845230523,0.8832660530512721,0.8824758435902661,0.8814448850692749,0.0005191852157412,0.9895687549489564,0.9831343619178358,0.9772934799300124,0.004117483456754,-0.0002027030689246,0.0444477593795713,0.0183144761779734,0.0471788714946752,0.6948850582196097,0.0129502902993245,0.0,0.0333604999626135,-0.0001213775330704,0.0241993144175756,39.33980751610208,4.000153634940437,2.324642006504952,11.141471484976131,56,0.5429965997162446,0.0703447724925851,19.669903758051035,92.38198757763976,30.592103428312413,55.0,-0.6843627828017254,0.0852789616347816,0.5308625676104975,0.3071816685301241,0.0763880007096265,0.0002888015149702,76857.0,255,92.57912542649797,84.0,0.4798024597637603,1.0,24,82,0.4027460898337741,0.9797680755598352,98,52.0,63.0,47.0,84.0,118.0,146.0,159.0,231,0.5414277181888522,1705535979316.587,149825322047.6094,35.394391922116455,97618.0,1252.7629795363823,103.19115667391527,21.06943811178363,medium
0.375367706214596,9440.152245220754,1589.375,0.7321597360761947,0.9374143496284076,0.624632293785404,0.0432088323754749,1275.11904608268,813.2218982760105,1.014650862311106,0.4285970135685793,0.4951790775679612,1.1474523903151508,0.0999995874264071,0.861569574742992,0.7806749978591866,0.7792707331796715,0.7774347182233703,0.0009261644903325,0.7101178040854225,0.3422054857274412,0.0928010344894138,0.1716596717284393,0.9968263553894532,0.9883129795484904,0.9757640503905172,0.0058550411625362,0.0818564298978644,0.0501680321283524,0.023403392970876,0.0172587817811994,0.883558146280813,0.882762968126606,0.8817225857509664,0.0005246751147448,0.9909077025496296,0.9845483845619004,0.978210982002419,0.0041279863060611,-0.0002772494543714,0.0458948022998257,0.0172433664038415,0.0490482705557384,0.6172773558962521,0.0121929013146406,0.0,0.0346823647154351,-0.0001769374435694,0.0244259181441982,49.21764757968676,4.176911852431582,2.4766553334129355,11.130703314203672,48,0.5827336087719056,0.0641043450567468,24.608823789843377,108.79307357384042,35.99425708117939,59.0,-0.5263799903617881,0.1256905450509734,0.5070983286643755,0.2567651754881777,0.1100663830910838,0.0003795677053894,70648.0,255,92.4539052153428,85.0,0.4616120900565638,1.0,0,56,0.367211126284651,0.9832031908319756,101,49.0,60.0,42.0,85.0,119.0,155.0,167.0,255,0.5804656789783283,1762111840439.337,149232249963.27795,39.62546767233439,89005.0,1570.1776882512177,103.78335373317012,23.5197258101178,medium
0.3429229188756544,10090.20317345033,1604.3921568627452,0.5907642839917256,0.9403317545392575,0.6570770811243456,0.0534117773257804,1274.09576355966,812.8345402910161,1.0219617716073524,0.3893712036594935,0.4755570774936979,1.134190457567462,0.0999995874264071,0.8600288423934298,0.7801596159230958,0.7787689233276857,0.7769490431532909,0.0009159971887452,0.7234650649953572,0.352948570213796,0.0995532009341285,0.1734375725135648,0.9968354170133338,0.9887955951370384,0.9770487359776724,0.0054985967455994,0.090849388734138,0.0569880793874955,0.0278791036998436,0.0187835154771049,0.8832664467322959,0.8824786988265466,0.8814471300953285,0.000519081006052,0.9889169954895124,0.9817616301421124,0.9748758528475628,0.004629229886861,-0.0004154939666774,0.0466900535499981,0.0203169503070548,0.0500286555222483,0.639920518420994,0.0143662533351485,0.0,0.0353756015734276,-0.0002214792122368,0.0271194036505899,44.962514132783696,4.065145557645505,2.625309266703408,11.720865084309413,72,0.7265516699218298,0.0694411325430348,22.481257066391848,97.73458415624312,34.83296767725032,55.0,-0.3708457608107132,0.0517449800108094,0.5708987090572281,0.2604123260486589,0.1154917258365961,0.0014522590467074,72658.0,255,97.27495554519535,87.0,0.4710311451805216,1.0,25,51,0.3375842165846333,0.97651055924912,108,56.0,68.0,50.0,87.0,123.0,156.0,171.0,230,0.7271646098719864,1762681954360.853,151728358825.01453,37.87606653045015,81824.0,1434.596415819086,94.11740331491713,16.829070853885973,medium
