above_otsu_ratio,area_std,avg_area,avg_eccentricity,avg_solidity,below_otsu_ratio,bright_ratio,center_of_mass_x,center_of_mass_y,closing_ratio,coefficient_variation,dark_ratio,dilation_ratio,edge_density,erosion_ratio,glcm_ASM_max,glcm_ASM_mean,glcm_ASM_min,glcm_ASM_std,glcm_contrast_max,glcm_contrast_mean,glcm_contrast_min,glcm_contrast_std,glcm_correlation_max,glcm_correlation_mean,glcm_correlation_min,glcm_correlation_std,glcm_dissimilarity_max,glcm_dissimilarity_mean,glcm_dissimilarity_min,glcm_dissimilarity_std,glcm_energy_max,glcm_energy_mean,glcm_energy_min,glcm_energy_std,glcm_homogeneity_max,glcm_homogeneity_mean,glcm_homogeneity_min,glcm_homogeneity_std,gradient_h_mean,gradient_h_std,gradient_magnitude_mean,gradient_magnitude_std,gradient_max,gradient_mean,gradient_min,gradient_std,gradient_v_mean,gradient_v_std,hist_contrast,hist_entropy,hist_kurtosis,hist_mean,hist_peak,hist_skewness,hist_uniformity,hist_variance,horizontal_range,horizontal_variation,iqr_intensity,kurtosis,level_0_ratio,level_1_ratio,level_2_ratio,level_3_ratio,level_4_ratio,max_area,max_intensity,mean_intensity,median_intensity,medium_ratio,min_area,min_intensity,num_components,object_area_ratio,opening_ratio,otsu_threshold,percentile_10,percentile_25,percentile_5,percentile_50,percentile_75,percentile_90,percentile_95,range_intensity,skewness,spatial_moment_x,spatial_moment_y,std_intensity,total_area,var_intensity,vertical_range,vertical_variation,label
0.32855710637384944,4561.3670952259035,398.4717948717949,0.6866923107117604,0.9236358232113882,0.6714428936261506,0.03909959939104138,1279.5960389249808,813.0646453095443,1.0355203212272528,0.40554819162299693,0.5058234762625783,1.2238681115029215,0.09996245580305387,0.8387557591825179,0.7801555512404502,0.7787653498735202,0.7769614791291481,0.0009128009123393502,0.7154721835345095,0.35003722267233445,0.09812788296373497,0.17183186192354136,0.9964976798237654,0.9875235064797959,0.9745151319762446,0.006116618783995388,0.08581708449396473,0.05493528663765517,0.027666801767896092,0.017506822170287015,0.8832641457913087,0.8824766752189735,0.8814541843619259,0.0005172697425787646,0.9893893608109353,0.9825493024183537,0.9766324269691365,0.004175777489768127,-0.00027214486737012856,0.04611584481605142,0.019586126077695724,0.04962629692360922,0.5995977762398877,0.013849482566713317,0.0,0.03509109107986118,-0.0002001224615499612,0.026825369077703838,43.21105040458141,4.0877434268252255,2.647470394588971,10.978872106311963,64,0.6554172462456037,0.06818063499786042,21.605525202290703,128.67722704820304,39.20305094806572,52.0,-0.3588649244901312,0.10897306307012514,0.5537686534835651,0.2575614425223099,0.07919762687669413,0.0004992140473056881,63242.0,255,91.3862885292164,84.0,0.4550769243463803,1.0,0,195,0.3205779330888147,0.9552135080178117,103,50.0,63.0,45.0,84.0,115.0,147.0,163.0,255,0.6534884363670471,1806860749722.2588,140501595444.5409,37.06154405621662,77702.0,1373.5580478308855,106.99142857142857,20.492139742661216,medium
0.35336515650979244,3949.6387555398874,322.7743190661479,0.651048525168676,0.9319170838595933,0.6466348434902076,0.025946753252111345,1284.345575614902,813.7956440080458,1.0549226670524272,0.40065282839618754,0.4922085476996959,1.2576639783974057,0.09995833006712572,0.8038527841066628,0.78021073118229,0.7788096381523092,0.7770003446293972,0.0009192100209120339,0.727255493655215,0.36139949183012426,0.10604771003416133,0.17343092478866318,0.9961884560292282,0.9870280676010093,0.9739136485472838,0.006216638204635949,0.09255164809656452,0.06046290458077091,0.03200065620597148,0.018365517473763398,0.8832953816149443,0.882501765906989,0.8814762303258081,0.0005208870846968422,0.9878168494316986,0.9802657734706927,0.9743036251740719,0.004430218918416904,-0.0002426822590361903,0.046769301800062994,0.021508041741705848,0.05055714044108686,0.5816229662713391,0.015208482165603518,0.0,0.03574929684329316,-0.00019196806583315456,0.028829793128987508,41.90995230402197,4.0980494478604115,2.5026962625627704,10.969469554131717,64,0.5356043293012683,0.06701781251159297,20.954976152010985,131.19025974025973,38.94492656999217,51.0,-0.5092953496699035,0.10704634439168087,0.5507114831608088,0.26993865030674846,0.0720394750413605,0.0002640470994013557,62247.0,255,91.24883138529836,85.0,0.4818446990481927,1.0,0,257,0.3422421724475103,0.9401227200945114,101,50.0,63.0,41.0,85.0,114.0,147.0,159.0,255,0.5349302220926445,1834506401312.4739,141693997702.45764,36.55910238637312,82953.0,1336.5679672973126,107.72714285714287,19.386345447718604,medium
0.4708578642715394,9417.2983976022,1315.7411764705882,0.5668059941552868,0.9503256523597434,0.5291421357284606,0.034206476580260006,1245.8559342056344,811.7090750374234,1.0183837336146926,0.5933783493390412,0.5185596230727656,1.1296875838266063,0.0999748330108383,0.8763747563439975,0.8002709415380836,0.798718182064207,0.7967954874917313,0.0010088430753310011,0.6190827143299289,0.3270783506444983,0.10188562715920715,0.14909580422236765,0.9963045513287517,0.9881527582750199,0.9775915355965386,0.005392565446129548,0.07375038687712784,0.04842697428581561,0.024719664948951038,0.015788743667236895,0.894578639102278,0.8937101674448442,0.8926340165441441,0.0005645085610231016,0.9915846410138196,0.9853270086879546,0.9801241362268885,0.0037746984721975857,-0.0004694966141055997,0.04220423581992933,0.017091270389943614,0.04915656514535654,0.6210024018338651,0.012085353191821975,0.0,0.0347589405541199,-0.00011109150712405373,0.030447481519725497,75.40587656957543,4.410991891296606,2.117687125385277,10.003585264521558,0,0.05910839940548151,0.05198044391923873,37.70293828478771,148.40650406504065,42.58795333965434,73.0,-0.8652056955507348,0.251636885729492,0.38901564066490363,0.2680284345720168,0.09107974634975513,0.00023929268383247862,86166.0,255,83.2953325549445,82.0,0.4472339003469744,1.0,0,85,0.4614140547320128,0.9813748457590443,86,8.0,50.0,0.0,82.0,123.0,150.0,164.0,255,0.03063273396721166,1513792513913.9763,127762885493.43163,49.42564694503325,111838.0,2442.8945759350745,101.9,16.72855895588509,medium
0.472961989594894,9093.195483963447,1110.7058823529412,0.6065618747446806,0.9549591327693477,0.527038010405106,0.02806325578325034,1235.32625484632,809.5550072083404,1.0121102990502417,0.5995486133368751,0.5391222909386462,1.1183225647000672,0.09999958742640719,0.8995780814179289,0.799619365428491,0.7980572059351747,0.7960843480034427,0.001024421335359747,0.5962260136180749,0.3022769243995543,0.08977283693281611,0.1425572502237997,0.9965708993389937,0.9884695230137234,0.9772723416186201,0.0054302378576752365,0.0745173707830393,0.047591646882685155,0.023883002335321254,0.01549621141201185,0.8942143844898107,0.8933402918637167,0.892235589966822,0.0005734701598067744,0.9911421945395332,0.984918753106094,0.9795450074139291,0.0038414384160177866,-0.0004722673289200903,0.04170204251381722,0.016844816421840644,0.04649257235601625,0.7002416235921681,0.011911083919726033,0.0,0.032875213187745306,-0.00015719053886236934,0.026570642247511187,72.74389397375981,4.382176288185896,2.112237423437202,9.711598681414799,0,0.07532315685180158,0.052472781830779885,36.371946986879905,158.05888223552893,43.0735253744275,69.0,-0.8707743301103799,0.27099071296842575,0.36969481931339504,0.28354120166184643,0.07568249986591358,9.076619041921603e-05,91248.0,255,80.97690825601016,78.0,0.4328144532781035,1.0,0,102,0.46741287477153737,0.982840800762631,83,9.0,48.0,0.0,78.0,117.0,146.0,161.0,255,0.050959268582988326,1399766601396.3542,121461653505.96259,48.54959306319373,113292.0,2357.062986601709,151.3924418604651,19.25246260798206,medium
0.3414335282055937,7560.699909633378,930.4942528735633,0.6378207494912532,0.920140982242135,0.6585664717944063,0.043283095622181605,1274.1085328358122,813.2132002746001,1.0152804713846306,0.43329776182942137,0.49337200523143315,1.1498029720949192,0.0999913359545509,0.8744456660037305,0.7810640166844737,0.7795921929139831,0.777704089313655,0.0009590010405724918,0.7034654518724854,0.3357279766703429,0.08954412985158164,0.17078418171245224,0.9969526337401926,0.988590024441586,0.9761079128861118,0.005796936750867037,0.08941020581863202,0.05522737911259642,0.026108312585644524,0.018372728159552494,0.8837782621701405,0.8829450140781335,0.8818753252663638,0.0005431653041358083,0.9892345869426147,0.9823444030392391,0.9759369339459221,0.0043088844411409265,-0.0003216860572210448,0.046743266421595264,0.019647272731028106,0.04931733092221622,0.6490795837461998,0.013892719779931513,0.0,0.034872619125120095,-0.00024093488852544646,0.025161875283027487,50.2906450464199,4.193087701968716,2.6119678894427176,11.119332785985701,56,0.5626163394968076,0.06583199878521337,25.14532252320994,111.28993127623265,36.79779226061529,60.0,-0.3826019429642935,0.11653553702641709,0.5272731773530104,0.25319641391033126,0.10136520601862357,0.0016296656916177422,70832.0,255,92.43687830316733,85.0,0.4633448991463852,1.0,0,87,0.33399070059121794,0.9746766642372735,104,49.0,61.0,43.0,85.0,121.0,153.0,167.0,255,0.5601809982493197,1753731652845.7424,141984753723.7203,40.05269248359398,80953.0,1604.2181751853454,80.3687643020595,19.37279916411815,medium
0.3174506252552799,6913.015038180977,786.3368421052631,0.6645918493763366,0.918858107085838,0.6825493747447201,0.03733378441379481,1276.7751184281703,813.8972222292249,1.0190222484003106,0.409248354365049,0.48666355861226746,1.1605579502556826,0.09995420433119757,0.864140183663088,0.7812802107742729,0.7798621614531948,0.77801831868053,0.0009324157247951266,0.6833962008666049,0.3337752586127545,0.09407967112500722,0.164041405195823,0.9967924261599539,0.9886355160171729,0.9767469770789997,0.005578006514447028,0.08612755338904365,0.05368355453875553,0.0261382278578735,0.017627745008452808,0.8839005661126556,0.8830978896207151,0.8820534670191654,0.0005280157516739302,0.9894536508157169,0.9830020550661306,0.9768657147262564,0.004182662383348513,-0.00034533623170327176,0.04560061170495354,0.019040183714644342,0.04910345217691387,0.6079767405352862,0.013463443019662683,0.0,0.034721384013965136,-0.00018730436629869145,0.026345919677881198,45.68142789428366,4.163454920234264,2.6469957772046766,11.22054946551091,64,0.5338061495893582,0.06479514478847778,22.840713947141825,110.33948878101769,34.98164178196436,54.0,-0.34761775559923613,0.10089074638688676,0.5370181656152916,0.2690186111947719,0.09240823331861821,0.0006642434844315355,67664.0,255,93.28512135852233,86.0,0.47600265697393773,1.0,0,95,0.30820072530437614,0.9675242965382453,106,50.0,64.0,43.0,86.0,118.0,151.0,164.0,255,0.5271808666258188,1749019618680.0215,142348315127.74683,38.17678240681163,74702.0,1457.466714937042,88.54857142857142,18.202931623357717,medium
0.43866474682421475,7346.229096651959,951.6363636363636,0.611397618539618,0.9167105537845956,0.5613352531757853,0.03677681006349508,1296.9929186133545,813.1464681527597,1.0165265571264808,0.37035524749974535,0.3931124964415528,1.1438670233091326,0.09996245580305387,0.8815819640810088,0.7803252961845565,0.7788972628686747,0.7770481944608016,0.0009346585234781985,0.786647903125967,0.38826199105570464,0.10976588886958874,0.18871855593668013,0.9967443344477691,0.9884995491238849,0.9767146767044815,0.005582491384967221,0.09915467347570409,0.062362488405755125,0.030665084052264882,0.020284080878133565,0.8833602301352244,0.8825514049493973,0.8815033717807332,0.0005296135570112368,0.9874794205718264,0.9799934067005438,0.9730977669659262,0.004921575599353557,-0.0002992250654475195,0.04879763123814498,0.022157122550188278,0.052264210184100074,0.6074991120059707,0.0156674516068195,0.0,0.036956377434536176,-0.00010826011972238488,0.02900302873019566,44.17153394138097,4.162880584092468,2.297110855370461,12.223631390249237,72,0.2505898073860838,0.062095846980026154,22.085766970690486,127.65384615384616,31.574499075719025,59.0,-0.7078335864441345,0.061370321931174476,0.4808710253691502,0.34481663166667353,0.11214987973479769,0.0007921412982040671,73946.0,255,101.30019267186785,96.0,0.5701106934949521,1.0,2,110,0.43188203695834243,0.9753630110813909,105,55.0,72.0,49.0,96.0,131.0,155.0,165.0,253,0.2481447140389703,1942428195811.7522,163844003717.26923,37.51705793246506,104680.0,1407.529635907939,101.67557251908397,20.638121279482593,medium
0.41398872023797245,6983.722512145553,924.3271028037383,0.6857301716770899,0.9431223886784507,0.5860112797620276,0.03464793032457165,1294.9425028959201,813.4711560204743,1.0152573733860448,0.375235610197352,0.42975315721941904,1.1338382051100573,0.09996658153898201,0.889821340100907,0.7805273132030307,0.7791031297459102,0.7772621419590897,0.0009332448147161505,0.7454232435778393,0.36434301773477307,0.10082894254337715,0.17931068638541167,0.9969023596016209,0.9888217838812935,0.977145182197231,0.005494171079261785,0.09021007428040849,0.05610517946934505,0.02706849632331654,0.018458897949705726,0.8834745685094907,0.8826680294296124,0.8816247171892867,0.0005287426168589614,0.9889859690597359,0.9823388469287475,0.976177026548045,0.004321819144011963,-0.00026506235402681035,0.04731051444808855,0.019612780372818946,0.05065097618925422,0.6480481147975486,0.013868329999542699,0.0,0.03581564873714001,-0.0001115283497517398,0.026679862610398012,43.6781956030235,4.132337111781104,2.2896515115064116,11.990552064724545,72,0.3248016536805918,0.06443368224509131,21.83909780151175,99.37587867007211,32.426212118824516,60.0,-0.7189290116863996,0.054356570853325965,0.5155643387889315,0.3248728241900149,0.104735932271919,0.00047033389580866485,69031.0,255,99.41716141116672,93.0,0.5355989124560093,1.0,1,107,0.4080476605014419,0.979565837234462,105,56.0,70.0,50.0,93.0,130.0,154.0,164.0,254,0.32466203423853573,1930158207441.8772,160088323951.7853,37.30485922996014,98903.0,1391.652522167142,97.85282771074449,19.945592996419983,medium
0.4260028632607341,8180.588822776489,1200.3176470588235,0.6185332982428783,0.9265031787424912,0.5739971367392659,0.03680156447906395,1292.9866203283877,813.1420128606334,1.0178776206298332,0.3804283084432844,0.44335158283858883,1.1297107628372882,0.09999958742640719,0.8864418242229998,0.7808492312595757,0.7794247372825467,0.7775855917569581,0.0009322753025790531,0.7278358093469514,0.3554225709244501,0.09852836160809064,0.17505847722059908,0.9969075169848721,0.9888594408948687,0.9772014078402833,0.005479983951442191,0.08792363045496751,0.054439969239822215,0.025868990407812712,0.01810789930785951,0.8836567383659651,0.8828501902418112,0.8818081377243907,0.0005280838421530333,0.9894954970685674,0.9828634481229971,0.9766886232345556,0.004263304510936802,-0.00027292956616430515,0.046716762002934197,0.01910186454136811,0.04997703029430725,0.6899377023066692,0.013507057950508255,0.0,0.03533909702467017,-0.00011468736912417332,0.026077601312531822,43.778765523615206,4.119196380744465,2.306037752106241,11.829821644435828,72,0.3201284108894768,0.0656406448852355,21.889382761807603,94.54967426710098,32.61799883188186,59.0,-0.7041161824266826,0.05762002797248959,0.5107702336404256,0.3364166333169679,0.09486304619586519,0.00033005887425169463,72591.0,255,98.16778955446178,92.0,0.5198468526823472,1.0,1,85,0.42093645954097064,0.9778391994276024,103,55.0,69.0,50.0,92.0,128.0,151.0,164.0,254,0.3200197084488162,1904567928924.502,156572505111.73322,37.3458061276245,102027.0,1394.7092353221153,99.5906073680717,20.364148939955566,medium
0.41205787582360004,9748.078325429637,1449.0735294117646,0.6148989088964876,0.9349737371380785,0.5879421241764,0.0483206191904481,1276.952532717292,811.9046344265759,1.015821468077981,0.40175809296122433,0.4637492212673436,1.1231923033987232,0.09999958742640719,0.8880217583242843,0.7800755489741639,0.7786986439412505,0.7768905772641015,0.0009099076115089656,0.7422730965645311,0.3664069474680533,0.1060814853415166,0.17716813961768377,0.9966992857396204,0.9886145831614793,0.9769506504929848,0.005497804543748944,0.08635484370164036,0.055113254976743985,0.02819176654507555,0.017619430871524292,0.8832188567813551,0.8824388806273107,0.8814139647544175,0.0005156534392015908,0.9896721724166576,0.9823966101222102,0.9757366077767764,0.004398106767618898,-0.0003964710881774111,0.04652183047449707,0.01900584443518796,0.050533088925510304,0.6550230309600136,0.013439161482298012,0.0,0.035732289853531156,-0.0002056517566615061,0.027392243544139903,48.25052900597876,4.1310465243498555,2.2639370105084153,11.79135740837772,56,0.5288870484304339,0.06430818079688033,24.12526450298938,116.15705128205128,38.19938676260819,64.0,-0.7418328392612463,0.07892120256950834,0.498983006093712,0.3015046558929949,0.11977011399408369,0.0008210214497010904,80037.0,255,97.80014110016874,90.0,0.48793015954220836,1.0,10,68,0.40653764115174046,0.9836000690096106,104,53.0,64.0,48.0,90.0,128.0,157.0,169.0,245,0.5266655329855843,1841324234310.4812,150947624778.62842,39.29199818376003,98537.0,1543.8611212726014,97.97178643724698,20.6856593673369,medium
0.41900974086252635,12447.659866604576,2338.279069767442,0.5893617069038627,0.9562915622814162,0.5809902591374736,0.04449606198505658,1277.5119757291598,811.8765916344513,1.0116861933841228,0.39821284632102893,0.4579360593445856,1.105792373639926,0.09998721021862275,0.8989616692857001,0.7801040017915601,0.7787203404261289,0.7769088185990703,0.0009124750862996597,0.7402855153203343,0.36229302954226866,0.10316426379480054,0.17738373176471434,0.9967834831343775,0.988719391073864,0.9769652884597883,0.0055158766680922155,0.08371924326833798,0.052283587625338974,0.025516762202536042,0.017373048135364978,0.8832349640902811,0.882451173172008,0.8814243124619778,0.0005171010302418889,0.9903290950815842,0.9835411960163852,0.9771057131817379,0.004282193986363838,-0.00041931229483058966,0.04630523957086109,0.017809238679884324,0.05009129496918097,0.6216065121132309,0.012593033438315969,0.0,0.03541989435112346,-0.00020953075740179269,0.026113442446235424,47.50701570776447,4.124911201306654,2.241141281979712,11.800467033307065,64,0.513209089751853,0.06466369932964888,23.753507853882233,116.54102564102564,38.090374579440166,62.0,-0.7703793242795731,0.07693672358807002,0.4995647348595806,0.30221428247263604,0.12082630239168912,0.00045795668802422633,81746.0,255,97.85288038253823,90.0,0.49756787867035784,1.0,10,43,0.4148262446313861,0.9882740238298888,103,53.0,65.0,48.0,90.0,127.0,156.0,167.0,245,0.5096427615290359,1842636002786.2058,151453381736.65036,38.96627402182385,100546.0,1518.3705111438642,97.95466721615495,20.755407636999188,medium
0.33646614214810566,6091.51297950977,649.7560975609756,0.6301372489836126,0.9420674390725121,0.6635338578518943,0.03888506112277777,1281.0922400091213,813.6129811130213,1.0187687687687688,0.3862048229734481,0.4517887128116478,1.1610360360360361,0.09998721021862275,0.8799424424424425,0.7800922382953072,0.7787145563148621,0.7769094695711385,0.0009096724924505769,0.748707830393067,0.3674908976635762,0.10514542682338407,0.1789713256901476,0.9966735077547388,0.9883892573872245,0.9763605946353368,0.005647063270753122,0.08571746363354996,0.05474672472886669,0.027764267654835653,0.017499388586802295,0.8832283047407998,0.8824478967958761,0.8814246817347121,0.000515514691225048,0.9897584202262119,0.9826434598368748,0.9762715455832603,0.004281460426630197,-0.00034032063116317085,0.04666935106303159,0.01884357868288168,0.050320936357318345,0.6045530820910137,0.013324422268487911,0.0,0.03558227533391648,-0.00018274987742114958,0.026628923169385855,44.54399027680526,4.108570469316897,2.317677529764475,11.758215371666921,72,0.5436935182400058,0.06488398119507052,22.27199513840263,116.30033231791748,37.81195445261415,56.0,-0.6871419217262495,0.07280686192399569,0.5269059868554054,0.28076458138220406,0.1192791514186343,0.0002434184197606248,67512.0,255,97.59243092486622,90.0,0.5093262260655744,1.0,0,123,0.329728815377443,0.9749624624624624,109,54.0,69.0,48.0,90.0,125.0,156.0,166.0,255,0.5420610120816233,1867983771307.8928,152504610685.7483,37.69066751274847,79920.0,1420.5864175565528,97.81247925655492,19.49535850358758,medium
0.3340897182534935,5589.110800069927,604.3893129770993,0.6384014723375524,0.938220967912154,0.6659102817465066,0.036030051860500616,1288.215078102074,816.3518667007041,1.0220397852857595,0.3942918527784427,0.488738803784125,1.1702810230502052,0.09999958742640719,0.8671550363119671,0.7801240259851079,0.7787424534112005,0.7769377103004761,0.0009115613394447509,0.7816059269575983,0.3774613209539128,0.10318066894408742,0.18868084269972368,0.996546203469316,0.9873821756495582,0.9738896003730912,0.006299166557204975,0.08857455122253173,0.05589575409502723,0.027931214174048986,0.018121074938372193,0.8832462997290778,0.8824637026874772,0.8814407015224995,0.0005165755590088595,0.9895768488945462,0.9824459560663031,0.976504603323004,0.004256041961403235,-0.00011102678969772962,0.04809254459147608,0.019473509570487876,0.05126341236445639,0.5710714886391072,0.013769850670793109,0.0,0.03624870650966942,-0.00018844501093764947,0.026347947519434787,43.754859615127984,4.065131249872324,2.4078659072104145,11.394457486354128,72,0.6252137486053739,0.06798939745820287,21.877429807563992,124.54106604089841,39.34347811171643,55.0,-0.6043385293662658,0.0801506718760959,0.5554560794781769,0.2562824643845846,0.1080406467503641,7.013751077848511e-05,63573.0,252,94.67440929775849,85.0,0.4752311443553744,1.0,0,131,0.3266551421109741,0.9733628039153773,106,52.0,65.0,47.0,85.0,120.0,155.0,165.0,252,0.6231712418017645,1913822319546.2756,155348623096.49356,37.32934825666073,79175.0,1393.4802412670597,99.93230553090802,24.44717508954035,medium
0.48612721294160843,7545.630779321946,848.7664233576643,0.5525847179363108,0.9497137665433908,0.5138727870583916,0.041826710839546005,1265.632804779747,815.5406407652713,1.0159957344708077,0.5484950217966541,0.4596111081314129,1.1343985689837548,0.0999830844826946,0.8907990127363886,0.791098865175421,0.7895895489296739,0.7877677749027889,0.0009832722069710003,0.7194763618074901,0.4052276414990473,0.13799239573080113,0.17746630290744525,0.9956491954826021,0.9872404998117953,0.9773616827257765,0.005579654159585125,0.09885451953081924,0.06648357866869474,0.03707949742342655,0.02002255413741523,0.8894373868774693,0.888588342661774,0.8875628287072352,0.0005533672156357815,0.9875436176678235,0.9793437036684765,0.9724470299375492,0.004691429661725255,-0.0004089696411362075,0.04743182388261198,0.024619322042414533,0.05718003222280215,0.7682484559822981,0.017408489564406753,0.0,0.0404323885332087,-0.0001687709133351955,0.04031988896573414,77.7215438966983,4.5014135875506165,2.0541661141651506,10.95484382026644,80,-0.03180025005710525,0.04676322217713192,38.860771948349154,133.87595218563226,39.750962560608684,77.0,-0.9362929497710062,0.22787264678337,0.3344940403744518,0.3036665415193435,0.13178013128091723,0.002186640041917477,85670.0,255,91.06999723575693,90.0,0.49856218102904104,1.0,0,137,0.4797446994607663,0.979093747043799,92,22.0,55.0,6.0,90.0,132.0,158.0,168.0,255,-0.044512061109301185,1692428333012.0967,132152157668.84619,49.95144012433267,116281.0,2495.146370494792,65.22236154649947,15.473192176024833,medium
0.37525218560860796,8205.192532658642,1135.2151898734178,0.6604144395261312,0.9238099776305398,0.624747814391392,0.04327896988625346,1277.363671512919,813.7732053434918,1.0199705626547133,0.40732632543235564,0.49505943122604495,1.135757454115653,0.09997895874676646,0.8661158314934992,0.7805503867669633,0.7791400627285535,0.7773015224498525,0.0009285029689470016,0.6914403435468897,0.3418416246062557,0.0988371644181962,0.16505727852111213,0.9967081547015312,0.9886299934033477,0.9770173591696514,0.005482618343126212,0.08532671773444755,0.0541933002622318,0.027105166657016577,0.01737691862907306,0.8834876268329757,0.8826889520134295,0.8816470509505788,0.0005260437120214667,0.9895534731764005,0.9828619187674216,0.9765774462731558,0.0041749137244637205,-0.000338124283507305,0.045600035750032804,0.01907330610710027,0.04933540783211747,0.7765108179318844,0.013486864087977389,0.0,0.03488540143069417,-0.00015376051526720474,0.026800601506031238,46.39494124667512,4.117229016891229,2.5053795060082393,11.361534113647522,64,0.606441766733705,0.067230588829962,23.197470623337562,101.04790419161677,34.71926487644549,57.0,-0.49525752820169977,0.09209880312400724,0.5268894839116928,0.27136615493788707,0.10886991967192147,0.0007756383544914824,73056.0,255,94.41421563571402,85.0,0.4616615988877016,1.0,0,79,0.370004249508006,0.977754733391316,103,51.0,64.0,47.0,85.0,121.0,155.0,168.0,255,0.6086260660391012,1757910561327.4758,147428045442.8772,38.45739552754671,89682.0,1478.9712707621698,101.02099236641222,19.295316915612368,medium
0.3543264529810505,9396.337669827382,1476.3859649122808,0.6807414384796309,0.933991559233922,0.6456735470189495,0.04569665114014712,1273.7992355404715,813.3485117862698,1.0203080067495307,0.411408039291035,0.5055676806350333,1.1395417924281674,0.09999546169047904,0.8656154193502389,0.7818147402063171,0.7803883950829391,0.778548946652449,0.0009336164733525423,0.7051532033426184,0.3469235917096179,0.09923281801864398,0.16893085738157707,0.9967340731954457,0.9885974908375815,0.9768388368428995,0.00554496065866719,0.08676396626431446,0.05484207228298565,0.027165962210256113,0.017790980184161198,0.8842028840748695,0.8833957865833639,0.882354207023715,0.0005285165077407328,0.9894048616818656,0.9826132583935583,0.976290816113005,0.004315624339638465,-0.0003483253678316037,0.04597312269902219,0.019224465678632504,0.049653252375215666,0.7071067811865475,0.013593750046049086,0.0,0.035110151462482045,-0.00016825721876374982,0.026857920625262276,47.74050578443696,4.1059445261097895,2.753662697954285,11.414702472553541,64,0.642599181187693,0.07022744288873214,23.87025289221848,105.66968057252573,35.839783804352145,55.0,-0.24979204735992244,0.06878014365812501,0.5615539171799769,0.25635672763129125,0.11184044954018674,0.0014687619904200412,71529.0,255,94.81869453463761,84.0,0.4487356682248196,1.0,0,57,0.3471971812972139,0.9756874301875134,105,54.0,66.0,49.0,84.0,121.0,156.0,168.0,255,0.6425978269034945,1752266887187.969,147234443060.22437,39.00917321074491,84154.0,1521.7155945858985,97.90152671755725,18.670275107082375,medium
0.3801783143068145,8481.147410011032,1116.641975308642,0.5761129745378054,0.9389411029179159,0.6198216856931855,0.04885283912517895,1272.4043497740086,812.0694810806243,1.0237926764549796,0.4172653044176039,0.4944653252523919,1.1306496550504157,0.09985518666892207,0.8804506456748629,0.7814354461445552,0.780012370053672,0.7781715190138835,0.0009319705917658722,0.6774373259052924,0.33384652241170115,0.09634744176172001,0.16167595939077944,0.9967856181388757,0.9888770423111781,0.9774445451368675,0.005379468967315139,0.086637264004952,0.055480537723462876,0.028213961747051895,0.017477162738112867,0.8839883744397068,0.8831829321117906,0.8821403057416,0.0005277121301905828,0.9890098256020554,0.9820443595596805,0.97569892274353,0.004311503365659355,-0.000412881000589656,0.0451992050823335,0.01946188430397044,0.048568076076210276,0.6566871289969329,0.013761630366005532,0.0,0.034342815942672404,-0.0001865722504134027,0.026352410409781587,48.1054040292813,4.1533178825942585,2.7543931254071925,11.309335302684616,64,0.6265638881300764,0.06711915268228696,24.05270201464065,107.12979351032448,35.231401631656695,55.0,-0.25024791191886386,0.09022159327670073,0.5296000924164848,0.27266988749118126,0.10661726785515366,0.0008911589604795755,76569.0,255,93.94798272141793,85.0,0.45668183562242914,1.0,0,81,0.37316456322896596,0.9763068282327968,102,51.0,64.0,46.0,85.0,119.0,155.0,169.0,255,0.626053321636639,1716138140666.5166,146297243821.25763,39.20123361384489,90448.0,1536.7367168472426,101.42748091603053,18.927239517010598,medium
0.3750087671888473,9712.26377543589,1465.72131147541,0.696570509886426,0.9465228315660729,0.6249912328111527,0.04836187654972956,1270.1448908442267,812.9501357285267,1.0216868547909048,0.4347974551382438,0.5099863438140778,1.1288572738762317,0.09999546169047904,0.8709861423346643,0.7812476355892646,0.7798320544050474,0.7779987625330929,0.0009303196519419365,0.7165061126586196,0.34768914131438206,0.09542585837531121,0.17272330064055705,0.996809367988335,0.9883904906767463,0.9760914018749443,0.005759859043250057,0.08846912720519964,0.05573354558859953,0.02743230463397217,0.017993135222204592,0.8838821389694808,0.8830808438903334,0.8820423813701317,0.0005268386698083774,0.9890056456810916,0.9823185393145607,0.9762479724596353,0.0042580112873625165,-0.00031326470212065155,0.04706159934653054,0.019713557044033617,0.05019175094179564,0.6216065121132308,0.013939589867144001,0.0,0.03549092745056998,-0.00020631106544218055,0.0263230196187468,51.42422364420779,4.188108157185766,2.4924517255461844,11.211357325863002,64,0.5735475720896086,0.06544978815498208,25.712111822103893,101.88302373581013,36.579085488826976,61.0,-0.513350522707066,0.11095754205156345,0.5140336907595893,0.2634199875402775,0.11085027291743164,0.0007385067311381668,76288.0,255,93.17887128116477,83.0,0.4416517796361926,1.0,0,61,0.36887792359962207,0.9796552919728438,102,50.0,61.0,44.0,83.0,122.0,155.0,169.0,255,0.5734950467166919,1718621770528.4885,147250101112.15396,40.513936110052406,89409.0,1641.3790191294083,102.75118012422362,21.249911753909256,medium
