above_otsu_ratio,area_std,avg_area,avg_eccentricity,avg_solidity,below_otsu_ratio,bright_ratio,center_of_mass_x,center_of_mass_y,closing_ratio,coefficient_variation,dark_ratio,dilation_ratio,edge_density,erosion_ratio,glcm_ASM_max,glcm_ASM_mean,glcm_ASM_min,glcm_ASM_std,glcm_contrast_max,glcm_contrast_mean,glcm_contrast_min,glcm_contrast_std,glcm_correlation_max,glcm_correlation_mean,glcm_correlation_min,glcm_correlation_std,glcm_dissimilarity_max,glcm_dissimilarity_mean,glcm_dissimilarity_min,glcm_dissimilarity_std,glcm_energy_max,glcm_energy_mean,glcm_energy_min,glcm_energy_std,glcm_homogeneity_max,glcm_homogeneity_mean,glcm_homogeneity_min,glcm_homogeneity_std,gradient_h_mean,gradient_h_std,gradient_magnitude_mean,gradient_magnitude_std,gradient_max,gradient_mean,gradient_min,gradient_std,gradient_v_mean,gradient_v_std,hist_contrast,hist_entropy,hist_kurtosis,hist_mean,hist_peak,hist_skewness,hist_uniformity,hist_variance,horizontal_range,horizontal_variation,iqr_intensity,kurtosis,level_0_ratio,level_1_ratio,level_2_ratio,level_3_ratio,level_4_ratio,max_area,max_intensity,mean_intensity,median_intensity,medium_ratio,min_area,min_intensity,num_components,object_area_ratio,opening_ratio,otsu_threshold,percentile_10,percentile_25,percentile_5,percentile_50,percentile_75,percentile_90,percentile_95,range_intensity,skewness,spatial_moment_x,spatial_moment_y,std_intensity,total_area,var_intensity,vertical_range,vertical_variation,label
0.378528019935556,3802.5898123999946,269.77878787878785,0.5859702528354587,0.930263400155666,0.621471980064444,0.04132337105631217,1285.2946648000634,810.06413764477,1.055938086198569,0.39497507510762786,0.4289115070900772,1.27919619890595,0.0999913359545509,0.7712828692419154,0.7802595525989824,0.7788596195580136,0.7770212401818957,0.0009229179268209145,0.931424094707521,0.5010683484516945,0.1750651380927566,0.21336202045004662,0.9943958381040229,0.9839808583125338,0.9702432337506746,0.006810700312338006,0.13674462240792323,0.09712322855460169,0.05836373110995309,0.02492599492565182,0.8833230171341525,0.8825300822388881,0.881488082836005,0.0005229736467807067,0.9788178457224432,0.9688087546614249,0.9613721005732528,0.005574369619813826,-0.0003750496200642138,0.05587146611012341,0.03603149944739436,0.06059288069994053,0.7529418147464615,0.025478117595571892,0.0,0.042845636834555424,-0.00018064656106562402,0.04298804628327045,45.73719618280805,4.15537628822568,2.547271264824142,11.650904980175838,56,0.5041384991918455,0.06493173771059418,22.868598091404024,108.01554533018282,34.985072358090164,58.0,-0.4522917374076272,0.0674929140485434,0.5289069687805562,0.29265495232712135,0.10889054835156221,0.002054616492216799,68190.0,255,96.70169278945131,92.0,0.5297651218536107,1.0,0,330,0.3673018924750702,0.9347725970772912,105,53.0,64.0,49.0,92.0,122.0,155.0,167.0,255,0.5067752029483276,1843007476666.0037,151900800413.8786,38.19475837649804,89027.0,1458.839567439067,93.54596888260255,16.86813157015842,full
0.43533940366612894,6411.568393116409,751.1739130434783,0.5934581397204944,0.9366989715544005,0.564660596333871,0.030204512729958208,1296.3118012008426,810.2865426737837,1.0260365418378963,0.37743467992182106,0.39952801580982006,1.1690590573209083,0.09998721021862275,0.851314850186182,0.7803825946101012,0.7789443833577603,0.7770781572862525,0.0009407074886264147,0.7831079774063755,0.3869431209399501,0.10750294327678381,0.18841376460313994,0.9965912496395903,0.987747096550759,0.9752186295838652,0.0059584251654589155,0.10763888888888887,0.06806227055963271,0.032924169609943446,0.021886439552431223,0.8833926616234149,0.8825780980977255,0.8815203669151681,0.0005330252923715734,0.9863313742952405,0.9776545444631157,0.9703156855134117,0.005301004341115127,-0.0003639708056453976,0.04974012359433172,0.02470409505032466,0.05239210204544865,0.6489492586717717,0.01746843313316159,0.0,0.03704681063695432,-0.00015264413966311824,0.029681458839417744,42.71875061796473,4.145136534490577,2.3520712686679586,11.790627153118438,56,0.31843121405398406,0.06285680326981444,21.359375308982365,105.04995843095759,32.92425034306077,59.0,-0.6511355708423152,0.08030744984136545,0.4843531464925056,0.34287753578044483,0.09154595450963565,0.0009159133760484527,71422.0,255,97.81439139206456,95.0,0.5702674714602217,1.0,0,138,0.4276820377834896,0.9665451177866528,102,52.0,66.0,48.0,95.0,125.0,150.0,164.0,255,0.3182654047845497,1910683671806.4775,149365807181.5266,36.91854351058596,103662.0,1362.9788549430286,96.04950495049505,17.40917620553139,full
0.3638940345984215,5342.208831529096,603.9440559440559,0.6363333033224712,0.9310850782364426,0.6361059654015785,0.0302663987688804,1294.309521794833,811.9861909682003,1.0218725394840442,0.3909042864007682,0.453855706511649,1.2007433652910935,0.09999546169047904,0.8336228057987124,0.7801949619142234,0.7787626580007293,0.7769128795810011,0.0009349187501647774,0.7630193825441038,0.3744766314566965,0.10311022330303206,0.18366304228624844,0.996508211506735,0.9873355388473434,0.9742124927957104,0.006203210683344218,0.1053998375116063,0.06654697480618547,0.03202671144307413,0.02142540906572294,0.8832864551855324,0.8824751425999371,0.881426616106526,0.0005298055773687847,0.9866327726787837,0.9779487516239667,0.9706068078833838,0.005253759312560629,-0.00027733844083261896,0.048984747447117845,0.024047646331440565,0.0512203715261066,0.7061178800965742,0.01700425379253742,0.0,0.03621827204100433,-0.00017150117975823327,0.028323205002808216,42.49504521540264,4.089528729009416,2.5168239051255044,11.344783625779248,56,0.5449686023782804,0.06727068806702646,21.24752260770132,103.69202302631578,34.08004834189998,57.0,-0.4880225133300389,0.08741609284556133,0.5393450806787661,0.28060367768100636,0.09169860673897706,0.0009365420556891836,61761.0,255,94.24875299631572,89.0,0.5158778947194705,1.0,0,143,0.356315057698417,0.9618475290630355,103,51.0,63.0,48.0,89.0,120.0,150.0,164.0,255,0.54357681711281,1872332627862.0786,145333608462.8719,36.8422415380961,86364.0,1357.3507615514134,97.4026717557252,14.34980563809377,full
0.38706416757089046,7467.361086455216,1029.0,0.7096989213771644,0.9341445934315071,0.6129358324291095,0.023318659465882227,1278.0718317189974,815.3488074314942,1.0235965975475263,0.4314650663601746,0.504655892994913,1.1518874002249375,0.09999546169047904,0.8623295224992084,0.7824911815199745,0.7810584559133152,0.7792008106218588,0.0009408288881219843,0.7327588207985145,0.3558443432870379,0.09795514639183217,0.17706523312412786,0.996624448389186,0.9877541531280887,0.97479988730656,0.006085511227619439,0.08864032033426186,0.055223422314335295,0.026055237102657634,0.01846967461154429,0.8845853161340486,0.8837749557960617,0.882723518788221,0.0005323729749795535,0.9895083710626029,0.9828965421180532,0.9767021835732429,0.004205455566869066,-0.00017191779819019376,0.04738094230936983,0.019520893120251032,0.0508686742229556,0.6564748635276719,0.013803355900147323,0.0,0.035969584493021234,-0.00013997165862107713,0.026901383672500327,49.20241519569124,4.160117320213937,2.3919717337149784,11.059451854724587,48,0.4276510746177747,0.06426561177967538,24.601207597845615,109.65562513733244,36.57028939363779,60.0,-0.5993205942904858,0.13568307746894354,0.49509656284939824,0.2658789261534526,0.10260292679706742,0.0007385067311381668,70277.0,255,91.94932771133051,84.0,0.4720254475392048,1.0,0,89,0.3778390220355556,0.9752022799488977,100,48.0,61.0,43.0,84.0,121.0,153.0,164.0,255,0.4222835826640788,1798010515571.8164,146696737910.9283,39.67292278705731,91581.0,1573.9408024678114,108.52102102102103,23.6818343886287,full
0.36015611784752105,7922.265318973209,1301.6060606060605,0.6480254044147374,0.9510756870699928,0.6398438821524789,0.025851861325763982,1280.738997179256,815.4304929820759,1.014317975461551,0.425540407805134,0.5282097194086995,1.139873815565851,0.09996245580305387,0.8715340022815635,0.7821888319483746,0.7807537232485381,0.7789286899663843,0.0009367660874762711,0.6666018647477563,0.3232064979814727,0.08832725377800937,0.16099665958331263,0.996720722417985,0.9880167303983326,0.9753012854736678,0.00596142849942777,0.08147438873413805,0.05049601923243946,0.02376913129909482,0.01710943006218631,0.8844144005772264,0.8836025363046249,0.8825693683594419,0.0005301740958284414,0.9905308303621458,0.9843157409402079,0.9783337245343776,0.004000601914937948,-0.00022620358435847617,0.04465308512443015,0.017887012862342278,0.04783461272367967,0.6645005177580605,0.012648028090133224,0.0,0.033824179032346205,-0.0001416907152578046,0.024781568717739486,45.0802651462605,4.141243250689378,2.5998540079719956,10.68622127972077,56,0.509311880001021,0.0663983370263301,22.540132573130254,104.02645110864289,35.610685017058856,53.0,-0.40356832896983974,0.12408975951085274,0.5450674764111049,0.24723059975823186,0.08347601503418173,0.00013614928562882405,63677.0,255,88.99293261435508,81.0,0.4459384192655365,1.0,0,66,0.354425470643326,0.9827485856633995,98,48.0,60.0,41.0,81.0,113.0,148.0,161.0,255,0.5072485274527843,1761989023320.918,144038074046.5182,37.87008884074287,85906.0,1434.1436288057578,96.05820610687023,21.468825105668362,full
0.3464586745660757,9405.349657381164,1633.32,0.6491260477417731,0.9463188976726968,0.6535413254339243,0.029915711214987973,1277.0471259379717,814.7620277939441,1.0198981216173193,0.41718280625632076,0.5048374253757514,1.1502461244581588,0.09997895874676646,0.8575416942179119,0.7814002883377535,0.7799718710586175,0.7781294363310105,0.0009359752829663286,0.6633762766945216,0.3156336976603516,0.08294346978557506,0.16120105755600309,0.997072790982297,0.988875896292007,0.9766354923312065,0.005674236462286415,0.07889488548437015,0.04792812350940797,0.022050450659101006,0.01656568987739753,0.8839684883171761,0.88316000258467,0.8821164528173197,0.0005299936444539808,0.9910857703782142,0.9853449594037826,0.9799003813113845,0.003765630218773828,-0.000269442914821107,0.044541215731495186,0.01675979989612449,0.047409587124329605,0.574171753584569,0.011850968157879222,0.0,0.033523640548867896,-0.00019765510967136393,0.023335129697330027,45.73112441911185,4.140916554482349,2.5021481511075128,10.995383301496405,64,0.4672024537264372,0.06596282632239964,22.865562209555925,99.96117647058824,35.582175228381324,57.0,-0.5012940415267542,0.10692257231383648,0.5466187531200878,0.25961193327859855,0.08654968830065063,0.0002970529868265252,66812.0,255,91.47710422846676,84.0,0.46524686340926064,1.0,0,50,0.3369323503079862,0.9732079445546494,102,50.0,62.0,43.0,84.0,119.0,150.0,161.0,255,0.46562451962634555,1756646465579.5322,146188564698.87976,38.16267505440553,81666.0,1456.3897673081465,95.34615384615384,18.967280167181137,full
0.4211427463373779,8690.586964515349,1286.8589743589744,0.6789857248686412,0.9296377294989443,0.5788572536626221,0.030237518617383375,1277.089449764283,814.4136770742649,1.0213897882938978,0.41690463087314783,0.495286346702093,1.1386500622665006,0.09960351677730515,0.8677758405977584,0.7809752490567851,0.7795397910578789,0.7776767036903199,0.0009421551809041865,0.7023231971525845,0.3363808029508409,0.09119815490320962,0.16988127421806556,0.996828594841369,0.9883182463705942,0.9756259417222402,0.0058921030039398225,0.08722725162488393,0.0536740212024627,0.0253363055603806,0.01809218582321671,0.8837280402119111,0.8829153449134785,0.8818597982050888,0.0005336423820673032,0.9896494543770875,0.9830817408191993,0.976907652943014,0.004221680821147947,-0.0002998277464801608,0.04619951691032776,0.0189537187304222,0.04903610200239353,0.6743109887109563,0.013402303042984016,0.0,0.034673760248847704,-0.00017783539785968137,0.025085172282588525,46.255901955924045,4.1787669769728275,2.605104469336401,11.07945342250424,72,0.46260042759352193,0.06451340108184361,23.127950977962026,98.44329920678841,35.1811685701229,56.0,-0.40106053522072127,0.11278936880366035,0.5133653215392295,0.2815608484163363,0.09131491329765946,0.0009695479431143531,75291.0,255,92.12398249037672,85.0,0.47447613468052363,1.0,0,78,0.4141207437876731,0.9816687422166874,97,49.0,62.0,42.0,85.0,118.0,151.0,163.0,255,0.4646991973730776,1759640424870.034,145021922097.14526,38.406914918883885,100375.0,1475.0911135863855,81.00606895144838,16.06939617975325,full
0.5639303410745892,7285.735663605871,885.2745098039215,0.6069390984272219,0.9175544540972004,0.43606965892541083,0.048374253757513995,1279.829448114668,821.6582402550115,1.0296868885984924,0.519154567669062,0.41254058692719314,1.1617459227594558,0.09991707270784426,0.8369325271139265,0.7870524316016301,0.7854285506754949,0.7834525715071831,0.0010457312520021716,0.8768279944289694,0.47765780949130865,0.15010904599231853,0.2154630858665059,0.9954992237154634,0.9856973961781473,0.9737632023478514,0.006442393885944986,0.12059369202226344,0.08099477825311414,0.04218439387798429,0.025015222003214016,0.8871597554001366,0.886243873028446,0.8851285621350059,0.0005900805321796314,0.9839404470053139,0.9753046815252269,0.9670429552851282,0.005534539665836044,-0.00022361893214466796,0.05483762158991963,0.030687738825364932,0.06206169344520019,0.6850444157830499,0.021699508222697245,0.0,0.043884244287021756,-0.0001429648395885556,0.04226293791832773,75.50076701769055,4.518741756726205,2.041274434771195,11.392605030922391,104,-0.1170160810679888,0.04574800279126165,37.750383508845275,120.99266055045874,36.23959990681558,80.0,-0.9551110596415433,0.21746341503665717,0.31067616686126387,0.3334461034487027,0.13704044458930362,0.001373870064072679,85714.0,255,94.61261402502672,98.0,0.5390851593152929,1.0,0,153,0.558818554259616,0.9630408942243092,89,24.0,55.0,12.0,98.0,135.0,159.0,169.0,255,-0.12161759837568858,1799756007855.5051,136934337440.7055,49.118570735394115,135447.0,2412.6339910879155,63.53287494967516,15.643548569738588,full
0.5091859510440174,7574.61280947436,885.5869565217391,0.660246499175849,0.9232845486137368,0.4908140489559825,0.043988596465894605,1273.8607496854775,818.979826270274,1.0237621818003289,0.5346694815934832,0.4591242712918917,1.1453469818592434,0.09999546169047904,0.8748148693652781,0.7888979151571633,0.787329298237982,0.7854143455322917,0.0010063734571551651,0.760961196224079,0.39466020056028067,0.11059000636905797,0.1874664255434796,0.996463038471119,0.9873948414581832,0.9757120148754668,0.005979355893408711,0.10434299798220549,0.06927713445068168,0.03523633065060892,0.021897787323705523,0.8881992541975946,0.8873156014294947,0.8862360551976498,0.0005671840935175273,0.9863523015056629,0.9784081677426856,0.9707781663062572,0.005053366509098796,-0.00024089039529484965,0.05021860578515841,0.026035556234216432,0.05608182797907654,0.6082888941124108,0.018409918365178125,0.0,0.03965584086534247,-0.00032829936922351455,0.03606864902150141,73.69627874606569,4.510472851655806,2.06288503843212,10.948448929577813,104,-0.008907286901039488,0.04613954560088851,36.84813937303284,128.55340453938584,38.59056588944441,77.0,-0.9236585743220576,0.22869366823307108,0.3332604453319361,0.3195960079379159,0.1175917254240225,0.0008581530730544061,84603.0,255,91.0023888011024,91.0,0.4968871322422137,1.0,0,138,0.5042103135146732,0.9706327580986982,90,24.0,54.0,10.0,91.0,131.0,156.0,168.0,255,-0.02309347616003169,1757437101350.5833,133678178240.1543,48.65620004940071,122211.0,2367.4258032473017,71.28202600816213,14.846951911093077,full
0.32290072241636103,7272.246168322129,979.6410256410256,0.6822425287852563,0.9087265691979436,0.677099277583639,0.04218152412936658,1269.1914578109772,811.593929290432,1.019970685232686,0.4539124075200131,0.49150304685598295,1.163050306234623,0.0999748330108383,0.852353033554939,0.781881577013598,0.7803466721200824,0.7783689132179418,0.0009985741499046678,0.7326359873104301,0.3425068546262536,0.08535406172196167,0.17987499127196485,0.9970929829951868,0.9883507535495162,0.9750980486827105,0.006110509550609881,0.09596680594243268,0.05820037561182143,0.02693822013780325,0.01970940124541993,0.8842406782169648,0.8833721483863428,0.8822521823254061,0.000565309985142254,0.9886848610537797,0.9810976182942386,0.9742400247747653,0.004636860769502428,-0.0003439609863938888,0.048275097523349186,0.021142688737671066,0.049928549501497166,0.7189049299780811,0.014950138578923657,0.0,0.03530481592731686,-0.00033596029456460155,0.02468110862609166,54.217695965954,4.229868154439378,2.5031447048569904,11.002331040799403,56,0.47638601963922966,0.06436215217226375,27.108847982977004,133.6492537313433,39.168356846607914,61.0,-0.5017113977056429,0.13291058292522928,0.5223016655595942,0.23313296009175638,0.11026854415156304,0.0013862472718571175,64552.0,255,91.56622425025064,85.0,0.4663154290146505,1.0,0,78,0.3152557337415061,0.9727922315866617,105,48.0,59.0,39.0,85.0,120.0,155.0,167.0,255,0.4774978540481719,1708408981293.8525,139305286291.7563,41.5630453014878,76412.0,1727.486734733527,75.6975806451613,18.87496568524934,full
0.30301467524269643,8569.90037505063,1409.4117647058824,0.6911755818737984,0.9220685891229298,0.6969853247573036,0.03117406067307256,1286.5402605575496,817.2591480696212,1.0134529771841958,0.4149117284256594,0.49416414652963725,1.1349610461880912,0.09996658153898201,0.881455203116305,0.7811216243466013,0.7796959401603986,0.777845782322471,0.0009342892391551436,0.7192703497369235,0.34406776558550534,0.09174338486480224,0.17460054463349567,0.996845290292658,0.9881848526686011,0.975316758327203,0.005988149177094312,0.08656472454348499,0.05228062496955518,0.023589639665720953,0.018144331063757027,0.8838108532636388,0.8830037713278166,0.8819556577983221,0.0005291325462937175,0.9905563080073511,0.9839433637520908,0.9780848933761117,0.004050158838520519,-0.00012734367080963283,0.04688758320464712,0.018338780707880704,0.049796944467037016,0.5937041530084661,0.012967476197235478,0.0,0.0352117571150118,-0.00015318210326943532,0.024850783009091326,46.44280812073687,4.089183302960542,2.510151821896441,11.152066374839611,48,0.6002607934338933,0.06878225891036147,23.221404060368435,112.1239475500345,35.244295147577596,57.0,-0.49433281540474416,0.09836992173478944,0.567086529059621,0.2228186202713909,0.1108997817485694,0.0008251471856292366,61496.0,255,92.71402461414054,85.0,0.4746617927972902,1.0,0,51,0.29655789851514763,0.982039510294936,107,51.0,62.0,46.0,85.0,119.0,155.0,164.0,255,0.5948090973122475,1835922079862.163,153369483807.74686,38.46813620610129,71880.0,1479.797503171161,101.54407352550226,24.76683417005005,full
0.33104079940259346,7038.280325656051,939.0963855421687,0.7261595187669612,0.9282228452847043,0.6689592005974065,0.0414512688700847,1285.6660226306838,816.3570162247943,1.0169991660786453,0.42302636797184084,0.4994739686691614,1.1616909359163512,0.0999913359545509,0.8645455128616332,0.7809763128947822,0.7795597748548692,0.7777275007973824,0.0009280051457480997,0.7320595403899722,0.3564578580221462,0.09713392391870763,0.17697538466850923,0.9966859170653825,0.9878545718690969,0.9750733763989264,0.006022191322320128,0.08898464097802539,0.05466476756112668,0.025153918900661994,0.018567494685119403,0.883728642115204,0.8829266665922305,0.8818885988589389,0.0005256188746213919,0.989888520659758,0.9830002775416625,0.9768753476524064,0.004260820780310302,-0.0001836882801028445,0.04719449664169042,0.019053321676222333,0.050446414607831704,0.6506119025585567,0.013472732961385452,0.0,0.035671001855745905,-0.00013484280258491095,0.026086344635741422,48.12149853649047,4.1244888528141255,2.5098487742379265,11.154310775184523,56,0.5976643303011603,0.06618392836126706,24.060749268245235,108.14847094801223,35.8390721170549,59.0,-0.49717844978582626,0.11904398447072996,0.5256435116613926,0.2460712679624228,0.10835832841683135,0.0008829074886232832,64231.0,255,92.71923954435373,85.0,0.45907476246075396,1.0,0,83,0.32158048691935426,0.9734556417987043,105,49.0,60.0,44.0,85.0,119.0,154.0,166.0,255,0.5941372197678865,1840288356874.1228,152435077109.58865,39.2226831497893,77945.0,1538.418873468765,103.56343147946201,23.328535070361283,full
0.41842801209665775,7760.339449545697,1118.1797752808989,0.6542895472877649,0.9277325149877326,0.5815719879033423,0.037944393331160446,1289.8247690404155,816.9052918852335,1.0220563114210495,0.4059713509295409,0.4774837961721422,1.150284370666613,0.09999958742640719,0.851685122289435,0.7814775274537772,0.7800318207932371,0.778170344133427,0.0009461735188344575,0.7925294026617147,0.39148129946865534,0.10938374539208306,0.19085716024593385,0.9963702173090246,0.9870265993739563,0.973753615120701,0.006316487447812299,0.09990811668214175,0.06378972606519116,0.031115743153262695,0.020447021354188827,0.8840121760777829,0.8831939389320388,0.8821396398152772,0.0005357489588476094,0.9873342247342106,0.9799149147101213,0.9732502567150088,0.0047002528138003884,-0.00014998668034469498,0.05018462815570071,0.023131842769489333,0.05367286933228132,0.6637341789914087,0.01635668288364691,0.0,0.0379524498705956,-0.00011812952723677366,0.029955395149406476,46.26853215610085,4.108759496149156,2.6347477843513136,11.38744373527628,56,0.5318530415974468,0.06895335229298191,23.134266078050423,107.3904775086505,34.28648579775252,54.0,-0.36422118526997593,0.07461393426052372,0.5233537282212715,0.2920072117864024,0.10858936962880754,0.0014357561029948718,72293.0,255,94.60887198253988,87.0,0.48457181049669734,1.0,0,89,0.41058498809725186,0.9787375148214393,100,52.0,64.0,48.0,87.0,118.0,155.0,166.0,255,0.53445676782185,1865762894195.1882,156401577232.95813,38.40849157273142,99518.0,1475.2122248925807,102.16521001585721,24.78544843757819,full
0.3586956073289573,4780.048794357162,459.4756756756757,0.5807986617657549,0.9574386032287844,0.6413043926710427,0.06343318989524757,1286.849212815802,815.3705224805168,1.0449513546580709,0.41750858992998463,0.44420973591164326,1.231215368869334,0.09999958742640719,0.76302012870134,0.7809099637136065,0.7794795738865021,0.7776567767699666,0.0009333737284720073,1.0243616527390902,0.5392693832266252,0.16876749078416609,0.24179960465792805,0.9949831037676506,0.983990556843087,0.9696104041087268,0.007168022411550829,0.14899702104611576,0.10430419847739497,0.05899774187945109,0.028030257016715292,0.8836911019771595,0.8828812459088838,0.8818484998966469,0.0005286859930108445,0.9764233592462177,0.966400155972582,0.9585725930271969,0.006065532821065291,-0.00018046049846494238,0.05982291264477632,0.03933296961873169,0.0626887223305417,0.777065156594499,0.02781260954160963,0.0,0.04432762066384657,-0.000159394976196526,0.04356741392840922,53.93305307330703,4.239865655674031,2.4588915447742736,11.980588412458072,56,0.48831702533961974,0.06166932679599012,26.96652653665351,108.68402777777777,35.81779338669124,66.0,-0.5426568845739252,0.0674929140485434,0.5099987210218623,0.2719313807600431,0.1465791460551776,0.003997838114373651,64593.0,255,99.33673844071936,91.0,0.4923570741931092,1.0,0,185,0.35069993110021,0.9468254061621355,110,53.0,65.0,49.0,91.0,131.0,162.0,173.0,255,0.49039714960014047,1906953109700.9854,166080712855.6994,41.47394159880352,85003.0,1720.087831740965,97.96898097661457,22.56143570846927,full
0.4663608121098601,3371.4302842202355,216.6368932038835,0.5925787561061442,0.9474850017830989,0.5336391878901399,0.0651247416257875,1293.6514243498038,812.0110008452065,1.0653233902194177,0.3811417594655035,0.3628832292960257,1.2844453606768966,0.09999958742640719,0.7336512261580381,0.7803077833825711,0.7789203204778609,0.7770956433763665,0.0009170411817731386,1.249871363354998,0.7151272680272104,0.27677513365371625,0.28162422985101254,0.9925380425991374,0.9807447012692151,0.9663705600558667,0.007570544889386604,0.19001663571649638,0.14245868564684172,0.09121582483781276,0.03263520124950757,0.8833503174746535,0.8825644738313797,0.8815302850023738,0.0005196235183370433,0.9682685116103393,0.9559574825455909,0.9478137682267572,0.006359859126327004,-0.0002862370869521483,0.066982771716637,0.05382728306031272,0.07032832471762693,0.6948954321828492,0.03806163686479489,0.0,0.04972963531732348,-0.00014529062209706937,0.05793664566891218,50.8274703117651,4.2816500053799285,2.373495670402796,12.766347197181297,56,0.2761265331058975,0.05735257525707121,25.41373515588255,100.94885319267962,32.02994894297974,63.0,-0.6243007182300144,0.05590372182638078,0.4422252569302049,0.3494539588499099,0.14756519694200454,0.004851865451499912,72444.0,255,105.64185311554948,102.0,0.5719920290781868,1.0,0,515,0.46030010603141336,0.9273447583536498,108,56.0,72.0,50.0,102.0,135.0,162.0,174.0,255,0.27876882701111944,1959205678915.657,177565649828.2489,40.264521773468225,111568.0,1621.231713646097,91.72105263157894,22.119395788586786,full
0.3960211402708958,11004.34616626777,2257.690476190476,0.7166245311978092,0.9133746595157456,0.6039788597291041,0.05097346739224609,1283.316086217027,814.9770092637289,1.010577602480411,0.4129597229326557,0.45241169893679783,1.117640234964091,0.09995007859526943,0.8872003627811818,0.782117024816458,0.7806926279554345,0.7788560121353612,0.0009340504910226425,0.7603992571959146,0.3664893645135739,0.09878022890008299,0.18379365844966913,0.996899472617658,0.9885121405853193,0.9761804832714696,0.005753778252050834,0.08734428195605076,0.053161600938185984,0.024222685426437383,0.01847628409663708,0.8843738037823474,0.8835679648306455,0.8825281933940474,0.0005286591204789103,0.9904150629480117,0.9839066914008495,0.9776204311644076,0.004207952372064585,-0.00027015480651066813,0.04790215669867246,0.0187425268921524,0.05147616018571567,0.7593888809500523,0.01325296786201219,0.0,0.036399141936764516,-0.00018522127413889204,0.02657731127944415,50.334032556961034,4.187045370542586,2.530877792241383,11.680086310395616,64,0.4288590885002258,0.06406881614531314,25.167016278480517,103.82886869170055,35.603848983007765,59.0,-0.4725007869650879,0.06499271807608682,0.5288780886290592,0.27446458261992485,0.1306331766928926,0.0010314339820365458,70619.0,255,96.94827977440475,89.0,0.49661483367095605,1.0,0,42,0.3912146579146055,0.9858684074538878,104,53.0,65.0,49.0,89.0,124.0,159.0,170.0,255,0.4263750514385977,1872397963424.089,156400434131.34668,40.03573475856537,94823.0,1602.8600576581991,96.70721497168185,23.007922811097487,full
0.3989297841002389,10047.027464260264,1903.18,0.6367736812878938,0.9296525411279991,0.6010702158997612,0.06195617643297123,1282.4989903857172,813.9814374204786,1.0136193108376508,0.41913639694436494,0.4584063932403942,1.1177187654346936,0.09999546169047904,0.8876722117718765,0.7814355641570064,0.7800056294955163,0.7781602646869018,0.0009373670951870105,0.8042188950789229,0.38842921041738204,0.10528631810549477,0.19417003520083279,0.9967669100587285,0.9880884106471232,0.975354070509775,0.005946773896550814,0.09388927576601672,0.05761472487149577,0.026726883214637256,0.019694476910072527,0.8839884411897061,0.8831791142105908,0.8821339267293271,0.0005307708666409992,0.9893537114548869,0.98232295812149,0.9757089754732491,0.004513151190352695,-0.00026452439042049214,0.0495949046589469,0.02052325831874159,0.053207761632442695,0.6810910689575689,0.0145121351292254,0.0,0.03762356906205763,-0.0001996613498874037,0.028151476409148384,52.695207139432014,4.214351172988932,2.5540905893951984,11.784459177905859,64,0.49328368205260376,0.06392700140913697,26.347603569716007,106.96531203507949,36.38459107763787,59.0,-0.44589059116002705,0.06629645062938101,0.5208370293051023,0.2758673328354945,0.13416480664738573,0.002834380582636428,69853.0,255,97.76213069506274,89.0,0.47963743032663453,1.0,0,50,0.3926009051864626,0.982828739267962,105,53.0,66.0,49.0,89.0,125.0,161.0,173.0,255,0.4946699697032549,1884392101062.5967,157964306244.1937,40.97566722132406,95159.0,1679.0053042326908,98.88984650742839,23.453745271538764,full
0.4145952034194099,10523.365570035678,1871.8490566037735,0.6380087225528823,0.9261945160665904,0.5854047965805901,0.05153044174254583,1281.0671431553708,814.397968248285,1.0122570760422547,0.4062886425562917,0.47348183232184043,1.1134485122167568,0.09999958742640719,0.8916518829126683,0.7811912817170732,0.77975321406109,0.7779058283067557,0.0009403886650883837,0.7773531801299909,0.3780349630864897,0.10535290371142378,0.1863817549809822,0.9967518295744021,0.9883603758560038,0.9760813364162408,0.005731181825459638,0.09220539306716188,0.056778856029428025,0.02690058479532164,0.01904245710089618,0.8838502597822061,0.8830361999563707,0.8819896985264373,0.0005325670874216356,0.9891811089778593,0.9823097260018038,0.9757599982040787,0.004417384358098626,-0.0002953096611549254,0.04839534330907953,0.020206875311600186,0.05174265456507611,0.690308870017332,0.014288418559423522,0.0,0.03658758191955838,-0.00018658438493083834,0.027265157908345366,49.85332064234669,4.17491747923583,2.5017736724623405,11.822341685198097,64,0.4721239623738654,0.06616096959855271,24.926660321173337,102.41564909619518,35.894288567797396,61.0,-0.5032093307765888,0.05720332864374683,0.5184812340901308,0.30298992082712756,0.11948543821504161,0.0018400782239531975,75673.0,255,98.08430116221982,87.0,0.4749877259356138,1.0,1,53,0.40930600995952654,0.9850616885735022,104,55.0,67.0,50.0,87.0,128.0,157.0,170.0,254,0.47534968048377857,1863067800611.007,155159960882.42154,39.85053757934368,99208.0,1588.0653453626826,99.09653789806461,20.686012970576694,full
